-5.990873854981386103e+03,-5.988551995533530317e+03,-5.992812132252466654e+03,-5.990930506869000965e+03,-5.997397407673840462e+03
-6.002059431230252812e+03,-5.999306803973750903e+03,-5.994769501430037053e+03,-6.001555382101258147e+03,-6.001349095078796381e+03
-5.931698382894930546e+03,-5.983321134796574370e+03,-6.000754640489356461e+03,-5.986577997333484745e+03,-5.994301108421310346e+03
-5.999260368411513809e+03,-6.001234741175886484e+03,-5.977184766997821498e+03,-5.979149082982316031e+03,-5.993492490268561596e+03
-5.997929524506042981e+03,-6.000490768466588634e+03,-5.988451205035949897e+03,-6.001343261563015403e+03,-6.000108478915253727e+03
-5.994834726296931876e+03,-5.999817579647737148e+03,-5.938752793232873955e+03,-6.000875808284999948e+03,-5.977558880161472189e+03
-5.966303879487589256e+03,-6.005941814645513659e+03,-5.949835872261828627e+03,-5.932413032633385228e+03,-5.965142378438615197e+03
-6.005750460960029159e+03,-6.000823513257957529e+03,-6.004251647047291044e+03,-5.963527988651108899e+03,-6.005887553928143461e+03
-6.002367295497591840e+03,-5.989719873822510635e+03,-6.004819771486585523e+03,-5.992433196039169161e+03,-5.994962360455555427e+03
-6.006291372715524631e+03,-6.006301597721161670e+03,-6.006116898593369115e+03,-5.988993527414984783e+03,-5.975876946275989212e+03
-5.938532317560903721e+03,-5.992213952756186700e+03,-6.002886489546188386e+03,-6.001925847089645686e+03,-6.004392394084366970e+03
-6.005417958078440279e+03,-6.006107483957675868e+03,-5.977186295814351979e+03,-6.003308290693879826e+03,-6.000727007891880930e+03
-5.982286652711436545e+03,-6.000275583231072233e+03,-5.960701947674002440e+03,-5.990601095028445343e+03,-5.955973527004429343e+03
-6.000387482588487728e+03,-6.004483288788556820e+03,-6.000376573105840180e+03,-5.958358757412011983e+03,-6.004808979382156394e+03
-5.993186747645917421e+03,-5.969489991149676825e+03,-6.004325615786168783e+03,-6.002606319949525641e+03,-5.961980454590467161e+03
-5.955424661289093820e+03,-6.008814992917585187e+03,-5.996372801087138214e+03,-6.011584817181807011e+03,-6.013741323177557206e+03
-5.998762217559571582e+03,-5.967142016658770444e+03,-6.013576531536935363e+03,-5.995806788179412251e+03,-6.001719300561962882e+03
-6.006013126203899446e+03,-6.004178303382301237e+03,-6.007129321466403781e+03,-6.013824949735775590e+03,-5.978060752891899028e+03
-5.956507159557480918e+03,-5.982935409565418013e+03,-6.003810881551326020e+03,-6.007262491662346292e+03,-5.988212047892056034e+03
-6.002197672341139878e+03,-6.001684581725945463e+03,-6.007141324211086612e+03,-5.971975195370048823e+03,-6.003536675212103546e+03
-5.987733471839330377e+03,-6.006091737302660476e+03,-5.992651892690427303e+03,-6.004945075420662761e+03,-5.948100806233589537e+03
-6.006317588341458759e+03,-6.006551285930545419e+03,-5.968524716638558857e+03,-5.983494976288731777e+03,-6.005223010110668838e+03
-6.002831571761984378e+03,-6.000510103712783348e+03,-6.005989152668014867e+03,-6.006419454734801548e+03,-5.955669681725779810e+03
-6.001585759258392500e+03,-6.004000429204979810e+03,-5.989778970379209568e+03,-5.992138454624941915e+03,-5.997433222506893799e+03
-5.982578161316909245e+03,-6.008119716886023525e+03,-5.998999996820886736e+03,-5.976717909976903684e+03,-6.003916107945929980e+03
-6.005660261624143459e+03,-6.000005331869586371e+03,-6.007538090399146313e+03,-6.006415862408932298e+03,-6.008816867169807665e+03
-6.008194839641379076e+03,-5.996557574947233661e+03,-5.978099650646915507e+03,-6.007736283607460791e+03,-5.995899106330514769e+03
-5.999958980563096702e+03,-6.013787975892249960e+03,-5.992851748668064829e+03,-5.994707063166453736e+03,-6.013651360042160377e+03
-5.992972728899942013e+03,-6.010876894599176012e+03,-5.977929562208904827e+03,-5.983995810725347837e+03,-6.008826989876455627e+03
-6.010628553366987035e+03,-6.012365650949708652e+03,-6.012801208006887464e+03,-5.997654843491705833e+03,-6.013740326644736342e+03
-6.012254746241378598e+03,-6.015175438094302081e+03,-6.007408615668653511e+03,-5.998222438128199428e+03,-6.005985211107763462e+03
-6.015050083154870663e+03,-5.969203462584620866e+03,-5.936713442245264559e+03,-5.991991029910379439e+03,-5.950554618920883513e+03
-6.006058894489295199e+03,-6.013670079810544848e+03,-6.008616970240371302e+03,-6.009247549778665416e+03,-5.996251015245536109e+03
-6.014371236467850395e+03,-6.020269625903107226e+03,-5.950971361429983517e+03,-6.021361716993153095e+03,-6.020604699013405479e+03
-5.981146512564388104e+03,-5.954553853480974794e+03,-6.010198686336865649e+03,-5.944384326016093837e+03,-6.008885341629094910e+03
-5.992795435478386935e+03,-6.017082397842663340e+03,-6.013139267815975472e+03,-6.018578531966544688e+03,-6.002607912394567393e+03
-5.996143321665567782e+03,-6.011382388143654680e+03,-5.967645773658263352e+03,-6.002532324516272638e+03,-5.999876386933567119e+03
-5.949196296131010058e+03,-5.990694506398867816e+03,-6.009421165690349881e+03,-6.009247997483063955e+03,-6.010635637725732522e+03
-5.952355023295385763e+03,-5.958935394624008950e+03,-5.992818424631885136e+03,-6.011545682068448514e+03,-6.002338002997566946e+03
-6.001486159944324754e+03,-5.939229134416789748e+03,-6.019164926981204189e+03,-6.016732864739140496e+03,-5.982246348474262049e+03
-6.010755646089615766e+03,-6.019209023241885006e+03,-6.010257693824940361e+03,-6.001891644478775561e+03,-5.988691695847723167e+03
-6.004594152322853915e+03,-6.011889920440677088e+03,-5.983462580102583161e+03,-6.013573403734248132e+03,-6.009459273064625449e+03
-6.009104948683641851e+03,-6.009424441415001638e+03,-6.010308541187783703e+03,-5.996985185268567875e+03,-5.977653713699459331e+03
-6.003140309302485548e+03,-6.002783271816093475e+03,-6.007027596627711318e+03,-6.017244302549050190e+03,-5.965792238395806635e+03
-5.947216500634007389e+03,-6.000404090276279021e+03,-5.978970618452731287e+03,-6.002371010208618827e+03,-5.967259296029718826e+03
-5.953191315034142463e+03,-5.937808185226178466e+03,-6.001124907072313363e+03,-6.012344345942139626e+03,-5.968203728644381044e+03
-5.998197784330812283e+03,-5.996527372212643968e+03,-6.003229711738589685e+03,-6.006322493241488701e+03,-6.007556947466437123e+03
-6.008579541297978722e+03,-6.012157818846462760e+03,-6.011177141643769573e+03,-6.007231322199630085e+03,-5.980299950128581258e+03
-6.004791181466353009e+03,-5.983305291044369369e+03,-5.994732184746319945e+03,-6.003933314304915257e+03,-6.003559340802794395e+03
-6.003504930997005431e+03,-6.005289176079124445e+03,-5.987539826551165788e+03,-6.005277661505766446e+03,-5.972696499481904539e+03
-5.966338247075731488e+03,-5.981994436712390780e+03,-5.961977424838328261e+03,-5.989382318642938117e+03,-5.940732126996186707e+03
-5.998561814165615942e+03,-5.990672361488781462e+03,-6.005023208204205730e+03,-6.009143318254034966e+03,-6.013552841082448140e+03
-5.934826600164611591e+03,-5.990593846674790257e+03,-6.011978514329297468e+03,-5.991660947602591477e+03,-5.975977816457190784e+03
-6.003677607318619266e+03,-6.010167009678669274e+03,-6.013743060489650816e+03,-6.005284993758308701e+03,-5.996931263432983542e+03
-5.961863741489998574e+03,-6.006558235044067260e+03,-6.006282294569587975e+03,-6.005026137903914787e+03,-5.962713845125839725e+03
-5.936035859289167092e+03,-6.006712525068491232e+03,-6.003224142637540353e+03,-5.932908103088195276e+03,-6.005983540924331464e+03
-5.987716919423498439e+03,-5.993408268400644374e+03,-6.005738980136229657e+03,-5.965101793682982134e+03,-6.004681577221830594e+03
-5.965643767734622088e+03,-5.997987054045224795e+03,-6.003043418690329418e+03,-6.008356546121183783e+03,-6.012616239360417239e+03
-6.008605016378802247e+03,-6.004503466007590760e+03,-5.995642158438902698e+03,-5.985594931683939649e+03,-6.005169094964861870e+03
-5.991532292253788910e+03,-6.012977156293578446e+03,-5.970026240552955642e+03,-6.008589465064229444e+03,-5.990807771442559897e+03
-6.004746249937306857e+03,-6.001098114942025859e+03,-5.980466620091709046e+03,-6.004557776000214290e+03,-6.005404590750025818e+03
-5.996535371972262510e+03,-5.980752413765763777e+03,-6.003593632771458942e+03,-6.000617866046708514e+03,-5.993912856234197534e+03
-5.933263391557182331e+03,-6.004140854125493206e+03,-5.965423873992205699e+03,-5.997199693673210277e+03,-6.003619545936147915e+03
-5.988696337711495289e+03,-5.950061392214656735e+03,-5.992110397233045660e+03,-6.013931697905529290e+03,-6.004484864012862090e+03
-6.013088484838954173e+03,-6.004774346703117772e+03,-6.003293050256965216e+03,-5.961562751538172051e+03,-5.964215057862295907e+03
-5.992137599454930751e+03,-5.960115371190768201e+03,-5.991739435680894530e+03,-5.981774883537742426e+03,-6.006026769559888635e+03
-6.002136510699492646e+03,-6.004000898074824363e+03,-5.988505297966973558e+03,-5.953894522256873643e+03,-5.942518078374385368e+03
-6.006990130311300163e+03,-5.997884289559934587e+03,-6.005902530147752259e+03,-6.001639078094711294e+03,-5.975728417446800449e+03
-5.942741134415782653e+03,-5.959377533795132877e+03,-6.008494859052414540e+03,-6.008599639256863156e+03,-5.979625103335119093e+03
-5.977630212104435486e+03,-6.015015409965446452e+03,-6.007953087173926178e+03,-6.016003182239888702e+03,-6.002858935985415883e+03
-5.960803927377187392e+03,-6.004909412727298331e+03,-6.017238434931554366e+03,-6.007304424842761364e+03,-6.016665214132051915e+03
-6.004375298167346045e+03,-6.017386566869390663e+03,-5.999638043433093117e+03,-5.997384714204556076e+03,-6.017001550713292090e+03
-5.955793002541511669e+03,-6.027715612821164541e+03,-6.023201492206193507e+03,-5.981159942501224577e+03,-6.000733576191356406e+03
-6.012867697375244461e+03,-6.025158357439795509e+03,-5.988388472864171490e+03,-6.009668584249971900e+03,-6.019483957398566417e+03
-6.027969011209614109e+03,-6.020704240999883041e+03,-6.005295902554818895e+03,-5.970409567964845337e+03,-6.021079210605705157e+03
-6.011161345831351355e+03,-6.017420238741673529e+03,-6.023293615692062303e+03,-5.973333894419592980e+03,-6.018836558045586571e+03
-5.974437791492206088e+03,-5.994617325770523166e+03,-6.023002460940973833e+03,-6.020889704660745338e+03,-6.004813846705350443e+03
-6.005231663963000756e+03,-6.023354926278465427e+03,-5.982402697341014573e+03,-6.012542172664892860e+03,-5.979167131957816309e+03
-6.034944181131199002e+03,-6.033737130177905783e+03,-5.972743104234861676e+03,-6.031449184013996273e+03,-5.951531902266666293e+03
-6.018126230442838278e+03,-6.034513565514585935e+03,-6.031377604722860269e+03,-6.024645315506029874e+03,-6.026884317065821961e+03
-5.993270950216450728e+03,-6.031270669946447015e+03,-6.026877195694716647e+03,-6.007585728361853398e+03,-6.026434509480372071e+03
-6.011713131299431552e+03,-6.022288460302923340e+03,-5.969099573465500725e+03,-6.000688278136251029e+03,-6.012316994282518863e+03
-5.993696432885510148e+03,-6.012675382122397423e+03,-5.949473390769173420e+03,-5.994260043022106402e+03,-5.990892515075393021e+03
-6.018698337398731383e+03,-6.021055486499913968e+03,-5.965914411395457137e+03,-6.022789523325744085e+03,-5.990455737504809804e+03
-5.996207831207371783e+03,-5.981481186054879799e+03,-6.027765242047782522e+03,-6.030427715485682711e+03,-6.022954598813899793e+03
-6.020766673855017871e+03,-6.015061791060725227e+03,-6.024023450742475688e+03,-6.009597038882551715e+03,-6.030570914106734563e+03
-5.981214840136934072e+03,-6.005696041428891476e+03,-6.030534430539002642e+03,-6.029013292506802827e+03,-6.022482496557524428e+03
-5.992162161064887187e+03,-6.019541883347235853e+03,-6.017458065027138218e+03,-5.980078894130871049e+03,-6.019432006447808817e+03
-6.006686057006183546e+03,-5.952002555329336246e+03,-6.000855108241688868e+03,-6.019400544852018356e+03,-6.014090753084397875e+03
-5.996449754492503416e+03,-6.016064063423662446e+03,-6.012403249553055502e+03,-6.011256100428989157e+03,-6.022896626255998854e+03
-6.020700348850805312e+03,-5.976051710536587052e+03,-6.010351284913485870e+03,-5.962781436312070582e+03,-5.982895409703836776e+03
-5.999681194931094069e+03,-6.028768973419442773e+03,-6.026751166126225144e+03,-6.027384283007762861e+03,-6.034586377121391706e+03
-5.955190559886497795e+03,-6.034624133553938009e+03,-6.032254022431792691e+03,-6.000378975836676545e+03,-6.026536291491705924e+03
-6.004579289872839581e+03,-6.015356718298018677e+03,-6.023237595036334824e+03,-6.025119456554064527e+03,-6.021843994424678385e+03
-6.010537742633023299e+03,-5.978104301418032264e+03,-5.955985437507581082e+03,-5.955056782669140375e+03,-6.025432324557914399e+03
-6.008140409748302773e+03,-6.024309842414688319e+03,-6.013048151562223211e+03,-6.028770257216412574e+03,-5.979942077528801747e+03
-5.992098111109313322e+03,-6.019331263094209135e+03,-6.018573491171351634e+03,-6.013443008045898750e+03,-6.018782882839557715e+03
-6.015737057345104404e+03,-5.958160868747319000e+03,-6.013861395623302087e+03,-5.974477225054385599e+03,-6.013572832545847632e+03
-5.965619962344073429e+03,-6.002219800479972037e+03,-6.019169503761571832e+03,-6.006816561641579028e+03,-6.017061710223031696e+03
-6.021419293684186414e+03,-5.984228947240655543e+03,-6.029044145605643280e+03,-6.028752709056017920e+03,-6.013798185553168878e+03
-6.002317892012331868e+03,-6.028841034869896248e+03,-5.985495429594506277e+03,-6.019694652462785598e+03,-6.005417022430803627e+03
-6.014739791197702289e+03,-6.022035155997145921e+03,-5.965771399444842245e+03,-6.020553352026618086e+03,-6.010213241134770215e+03
-6.024446419856511056e+03,-6.014995169389760122e+03,-5.956515140318195336e+03,-6.026164089996309485e+03,-6.027202649791957811e+03
-6.032181603397359140e+03,-6.031596612643916160e+03,-5.950979342975246254e+03,-6.027697772464714944e+03,-6.028348359152209014e+03
-5.949801352055539610e+03,-5.980209033912105951e+03,-6.022763928199186921e+03,-6.033557295343023725e+03,-6.022622134710662067e+03
-6.024478566128760576e+03,-6.019857100482331589e+03,-6.020091702936915681e+03,-6.026980869582912419e+03,-5.971013677578535862e+03
-6.028651922699587885e+03,-5.988394241089539719e+03,-5.973185514625773067e+03,-6.026746625602245331e+03,-5.990956700517359423e+03
-5.993775263977004215e+03,-6.025526369626109954e+03,-6.021783139235805720e+03,-6.004424009174632374e+03,-6.023833397950511426e+03
-6.021355192331946455e+03,-6.041349047589115798e+03,-6.040835459694499150e+03,-6.035270573584362864e+03,-6.037013770503457636e+03
-5.987923360010026954e+03,-6.034695035388227552e+03,-6.032398142300546169e+03,-5.986778878299635835e+03,-5.983988971330341883e+03
-6.037377242407761514e+03,-6.008662420932785608e+03,-6.031904585475102067e+03,-6.025813824003154878e+03,-6.040097440260928124e+03
-6.015419810094143031e+03,-6.020239152327179909e+03,-6.000155947459104937e+03,-5.993960201396344928e+03,-6.011751269242842682e+03
-5.998741895749728428e+03,-6.020040183341596276e+03,-6.020597775749512948e+03,-6.027343679079553112e+03,-6.026308328272192739e+03
-6.027321409263648093e+03,-6.026778666869155131e+03,-6.026177669375436381e+03,-5.991599366648995783e+03,-5.971932470011874102e+03
-5.988596767473150976e+03,-5.990954737985739484e+03,-5.983012305599520914e+03,-5.988756678802077658e+03,-6.001307782798074186e+03
-6.033152313895989209e+03,-6.036835544080240652e+03,-5.969850869566726033e+03,-5.983703410393733066e+03,-6.036664968603057787e+03
-5.962438592453254387e+03,-5.989677108917036094e+03,-5.979368078947009053e+03,-6.029556183232227340e+03,-5.962518101643188857e+03
-6.047170121355913579e+03,-5.957022600290249102e+03,-5.999935439141001552e+03,-6.034128069178201258e+03,-6.043121671612374485e+03
-6.047475669566774741e+03,-6.050170524604618549e+03,-6.021108899280894548e+03,-6.050990818414837122e+03,-6.000190835469635203e+03
-6.042270320640411228e+03,-6.045601885953685269e+03,-6.047299454011954367e+03,-6.004562183356145397e+03,-5.981961956063983962e+03
-6.062756595562212169e+03,-6.022388678481103852e+03,-6.015143957092193887e+03,-6.057942420536652207e+03,-6.070273635746911168e+03
-6.063732691116165370e+03,-6.030493183040060103e+03,-6.069709837662521750e+03,-6.070254541204310954e+03,-6.047549061100464314e+03
-6.043872660235967487e+03,-6.020304995010374114e+03,-5.970807812331244349e+03,-6.059320064893923700e+03,-6.066998515820596367e+03
-6.033434979800600559e+03,-6.040151774515397847e+03,-6.045186569925397635e+03,-6.055341726227896288e+03,-6.041538359389873222e+03
-6.005996157888555899e+03,-6.011515793750993907e+03,-6.038071588971652091e+03,-6.027905273468466476e+03,-6.010811233877437189e+03
-6.028932217709487304e+03,-6.033094698677305132e+03,-6.057468709500040859e+03,-6.053433670962695032e+03,-6.054080181518103927e+03
-5.986277950910152867e+03,-6.017525074922246858e+03,-6.031213044963544235e+03,-6.021484613961772993e+03,-5.978769284164998680e+03
-6.012213985102833249e+03,-6.048534536548890173e+03,-6.036349126655259170e+03,-6.038027839315705933e+03,-6.036628924605902284e+03
-6.048176177198765799e+03,-6.048606307950103655e+03,-6.033801975041977130e+03,-6.024417534531326964e+03,-5.988905884540057741e+03
-6.032211190992267802e+03,-6.020324527875287458e+03,-6.014485322619555518e+03,-5.981162674346007407e+03,-5.999043242181011010e+03
-5.949501231228467077e+03,-6.025354455427033827e+03,-6.015399740317603573e+03,-6.031891748481080867e+03,-6.012693570690345950e+03
-6.029342633080610540e+03,-6.012053714438574389e+03,-5.986015635244431905e+03,-6.013936040500586387e+03,-6.028108776091830805e+03
-5.974433227064688253e+03,-5.942735796433484211e+03,-6.011756077198893763e+03,-5.989696312454674626e+03,-6.016292786122416146e+03
-6.013049505732720718e+03,-6.011297926646191627e+03,-5.968425778275661287e+03,-6.016427736230078153e+03,-5.987099690452276263e+03
-6.020123168625752442e+03,-5.994929327180485416e+03,-6.012756092552910559e+03,-6.011186612804885954e+03,-6.013120252192486078e+03
-6.010380767686758190e+03,-5.980915935068605904e+03,-6.016279359920532443e+03,-5.990188107066522207e+03,-5.941233379578801760e+03
-6.003909788288758136e+03,-6.013002322830143385e+03,-5.962253110989978268e+03,-5.993482442037799046e+03,-5.994244060751731013e+03
-5.969103619334615360e+03,-6.016321752954856493e+03,-5.981777166764179128e+03,-5.959157398922970060e+03,-5.979386765568990086e+03
-5.973804120503307786e+03,-5.992922538809536491e+03,-6.015394132437417284e+03,-6.027779869035934098e+03,-6.019645301517099142e+03
-5.988261990309227258e+03,-6.026982166766829323e+03,-6.017855327840428799e+03,-6.028931202939245850e+03,-6.029059883367153816e+03
-5.949011282733510598e+03,-6.029018642787123099e+03,-6.028507776972372085e+03,-5.972768082724171109e+03,-5.981165970077330712e+03
-6.011997849376755767e+03,-6.019992238968843594e+03,-6.023760076604550704e+03,-6.034077176508842967e+03,-6.026624588258331642e+03
-6.037817312713479623e+03,-6.023709036194952205e+03,-6.037108459409559146e+03,-5.995300923243863508e+03,-6.034956902811769396e+03
-6.036727038870216347e+03,-6.033564885249128565e+03,-5.993714655957533978e+03,-6.023587011451832950e+03,-6.020200597884366289e+03
-5.961703852586157154e+03,-6.038870926530682482e+03,-6.046178311447380111e+03,-6.034044509857892990e+03,-6.015686297119595110e+03
-6.019094671770697460e+03,-6.043575386592419818e+03,-6.044698869778309017e+03,-5.957408489647146780e+03,-6.043131764704361558e+03
-6.030175980323692784e+03,-6.043091831233585253e+03,-5.994172391291940585e+03,-6.019871125753503293e+03,-6.013999565044650808e+03
-6.053919586054282263e+03,-5.970649220893043093e+03,-6.058082494661211967e+03,-6.030963958217529580e+03,-6.037689494285732508e+03
-6.058752464959863573e+03,-6.057184672480914742e+03,-6.038965893647633493e+03,-6.016699115653056651e+03,-6.033971749191870913e+03
-6.043237179384566844e+03,-6.060653493624413386e+03,-6.050307223764248192e+03,-6.057572347266133875e+03,-6.027097108978079632e+03
-6.038433578782249242e+03,-6.028276020558434539e+03,-6.049731936430791393e+03,-5.992921343146939762e+03,-5.971495629579643719e+03
-6.048116953508462757e+03,-6.044046358972089365e+03,-6.030555473766755313e+03,-6.015738129573408514e+03,-5.968366581221111119e+03
-5.978113351018982939e+03,-6.043365984815172851e+03,-6.009106024947715923e+03,-5.971802656193729490e+03,-6.006804597525973804e+03
-6.019767481834162027e+03,-6.051008733996422961e+03,-6.062531629529781640e+03,-6.055033365475013852e+03,-6.036406125104054809e+03
-6.010920888873399235e+03,-6.011842177775688469e+03,-6.057389111270429567e+03,-6.057823951250873506e+03,-6.063281739604193717e+03
-6.020617256997385994e+03,-6.061652648723684251e+03,-5.993180398514028639e+03,-6.056955659547820687e+03,-6.038216930865077302e+03
-6.073724351041018963e+03,-6.067656371007207781e+03,-6.055627450425643474e+03,-6.048668541711289436e+03,-6.041691194956190884e+03
-6.065569325415883213e+03,-6.066603168987436220e+03,-5.991407897558528930e+03,-6.057490526215173304e+03,-6.051052597493864596e+03
-6.007655045421794057e+03,-6.046270887797698379e+03,-5.997739079777384177e+03,-6.073984432120807469e+03,-6.058569245022255927e+03
-5.968605988268973306e+03,-6.013525830656290054e+03,-6.053728082602610812e+03,-6.053898377824807540e+03,-6.042604324784595519e+03
-6.057429900940507650e+03,-6.032588905639247969e+03,-5.991072644599829800e+03,-6.023748933661263436e+03,-6.054622086718911305e+03
-6.017001525208121166e+03,-6.003196712663630024e+03,-5.989683643685886636e+03,-6.007475536940386519e+03,-6.057981320183724165e+03
-6.018193047554697841e+03,-5.998415323289693333e+03,-6.038483914448646829e+03,-6.006591457493486814e+03,-6.005690597975510173e+03
-6.026780902724014595e+03,-5.987532568800554145e+03,-6.035615931659121998e+03,-6.027813605226576328e+03,-5.975611548013344873e+03
-6.032563000547233969e+03,-6.042334920458728448e+03,-6.004770283278543502e+03,-6.004286589693394490e+03,-6.039264154157252051e+03
-6.048245353790000081e+03,-6.000452340698800981e+03,-6.023237444345722906e+03,-6.010547797348001041e+03,-5.977711677192826755e+03
-6.046934378138277680e+03,-6.048160291287815198e+03,-6.040799420345108956e+03,-6.037072210452519357e+03,-6.031611801585415378e+03
-6.033485320775769651e+03,-6.044582924180896953e+03,-6.026003508825087920e+03,-6.047241640736581758e+03,-6.024786423690151423e+03
-6.052231029156595469e+03,-6.006832405535737053e+03,-6.050626165591180325e+03,-6.060455888778436929e+03,-5.996958539582556114e+03
-6.037743540835799649e+03,-6.060362927974667400e+03,-6.061118669031886384e+03,-6.042225066583836451e+03,-5.984534940756158903e+03
-5.974968967293389142e+03,-6.008037891135318205e+03,-6.032815942250424996e+03,-6.059217822600621730e+03,-6.060847932622767985e+03
-6.027303619090234861e+03,-6.035778363279299811e+03,-6.000059866855619475e+03,-6.038976922287954949e+03,-6.035828673220705241e+03
-6.044302022067597136e+03,-6.045997716977726668e+03,-6.039697898498270661e+03,-6.014661016593337990e+03,-6.028466457107220776e+03
-6.029978004428092390e+03,-6.041449085594620556e+03,-5.982147481033927761e+03,-5.970161586374975741e+03,-5.973014262424316257e+03
-6.053857202315004542e+03,-6.051793687649536878e+03,-6.054014395012985915e+03,-6.026081352653331123e+03,-6.032188485210761428e+03
-5.998281489360611886e+03,-6.059125804016133770e+03,-6.047390340633690357e+03,-6.013660609019920230e+03,-6.058810709038749337e+03
-6.007392961785546504e+03,-6.016034597702324390e+03,-6.034812257239129394e+03,-6.049124246350489557e+03,-6.056386139988899231e+03
-5.973816747881006449e+03,-6.067826682150363922e+03,-6.052159506500698626e+03,-6.055202123241033405e+03,-6.050645734792575240e+03
-5.972957334366394207e+03,-6.068642930900678039e+03,-6.068847162107471377e+03,-6.059564921637531370e+03,-6.048923682752996683e+03
-6.053842341125011444e+03,-6.024225471948739141e+03,-5.998701532931532711e+03,-5.987140705505851656e+03,-6.068489029123447835e+03
-5.973567958719562739e+03,-6.040364568100776523e+03,-6.044280794725520536e+03,-6.030831440959125757e+03,-6.034145222051301971e+03
-6.042993637893814594e+03,-6.017702399224159308e+03,-6.030601363428169861e+03,-6.050658664955524728e+03,-6.050107592443004251e+03
-6.042957338022068143e+03,-6.035539878967683762e+03,-6.050990675959037617e+03,-6.011042758856317960e+03,-6.048084099250845611e+03
-6.044524112251587212e+03,-6.034131839535199106e+03,-5.983656076243496500e+03,-6.043510559957474470e+03,-6.017981134823989123e+03
-6.016510461368830875e+03,-6.022326905668014660e+03,-6.021937590487534180e+03,-6.044701248005963862e+03,-6.013053982969606295e+03
-6.043141051517566666e+03,-6.039159660582430661e+03,-6.030603065251372755e+03,-6.037441481585265137e+03,-5.991909690421191044e+03
-6.054787831112276763e+03,-6.050876069488935173e+03,-5.969187746263225563e+03,-6.010659236351493746e+03,-6.050163309183437377e+03
-6.028902627984993160e+03,-6.055862549288664013e+03,-6.016395876384340227e+03,-6.014087179969530553e+03,-6.055139894752297550e+03
-6.013021194452187046e+03,-6.056007437732536346e+03,-6.042327359453774989e+03,-6.055446557137183845e+03,-5.992379307094379328e+03
-6.064256729904096574e+03,-5.977789846857544035e+03,-6.017679446837864816e+03,-6.064421295327832922e+03,-6.065579377013258636e+03
-6.000805687048938125e+03,-6.060252707608975470e+03,-6.007662333330605179e+03,-6.004171007654163986e+03,-6.024344951453851536e+03
-6.047018698451109231e+03,-6.059511455706320703e+03,-6.067053295503836125e+03,-6.036743943482637405e+03,-6.050754530293401331e+03
-6.044944036490283906e+03,-6.044368285061325878e+03,-6.060817918504355475e+03,-6.080988762455992401e+03,-6.081036292045377195e+03
-6.062521455536130816e+03,-5.996010026010917500e+03,-6.005196681168163195e+03,-6.079778936857357621e+03,-6.036350799106527120e+03
-6.064568478767760098e+03,-6.069720341505017132e+03,-6.075570162158925086e+03,-5.995287479368969798e+03,-6.070331488968571648e+03
-6.064079774711281061e+03,-6.056741353103425354e+03,-6.064774502877611667e+03,-6.053208166316617280e+03,-6.054267248181160539e+03
-6.024735954558942467e+03,-6.059905511825345457e+03,-6.056164523759391159e+03,-6.063942865235498175e+03,-5.996563472449081019e+03
-6.005322835487080738e+03,-6.065086604403797537e+03,-6.051761789485346526e+03,-6.053454561687540263e+03,-6.018110064533189870e+03
-6.022462265800219029e+03,-6.055949559893459082e+03,-6.024510498032672331e+03,-6.027809767317958176e+03,-6.040771067038178444e+03
-6.025697234395891428e+03,-6.049296996089396998e+03,-6.063992963736644015e+03,-6.059994715291541070e+03,-6.056335827406262979e+03
-6.020455251166364178e+03,-6.014947458292706870e+03,-6.011235726020648144e+03,-6.015062519537983462e+03,-6.022159547479357570e+03
-6.004522677567088977e+03,-6.047734423822257668e+03,-6.050443988017737865e+03,-6.003874353646067902e+03,-6.051509168485179543e+03
-6.047467900483869016e+03,-6.035831264541018754e+03,-6.024951045979396440e+03,-5.981498940163641237e+03,-6.054787550288485363e+03
-6.018645439368905500e+03,-6.054475579883670434e+03,-6.054096185916103423e+03,-6.055182834569364786e+03,-6.020005259560886770e+03
-6.032151184065267444e+03,-6.039123411780223250e+03,-6.042033662512898445e+03,-6.007032720413582865e+03,-5.982167845726246014e+03
-6.037422404308337718e+03,-6.021761088326456957e+03,-6.038995996151585132e+03,-6.028468324709450826e+03,-6.032500435406458564e+03
-6.030722714212490246e+03,-5.991364941427716985e+03,-6.011164273845730349e+03,-6.004366801161202602e+03,-6.000300005997996777e+03
-6.051131846102653071e+03,-6.031328247932484373e+03,-6.051299473669845611e+03,-6.025741077326703817e+03,-5.986549313615309075e+03
-6.055683277713134885e+03,-6.043899608309380710e+03,-5.965232408096897416e+03,-6.000593680552206933e+03,-6.045584232836030424e+03
-6.053694742873543873e+03,-6.030969666897319257e+03,-6.033135029804310761e+03,-6.004368646534159780e+03,-6.033971424985909835e+03
-6.039408407623181120e+03,-6.035676164394943044e+03,-6.037723334316629916e+03,-6.037873448975617066e+03,-6.018782366550061852e+03
-6.012864299165667035e+03,-5.959308312358451076e+03,-6.026105691319331527e+03,-6.030215147934271954e+03,-6.033117138139437884e+03
-5.998454751516983379e+03,-5.975453069280891214e+03,-6.035744709832360968e+03,-6.039403998871566728e+03,-6.011713215000694618e+03
-5.983651190112184850e+03,-6.018975825664121658e+03,-6.008050439310085494e+03,-6.000510508800507523e+03,-5.977528088105231291e+03
-6.021539979310240597e+03,-6.017971018838230520e+03,-5.968118816313333809e+03,-6.006930668390356004e+03,-5.986113473354285816e+03
