-1.194464060962200165e+03,-4.724469169139862061e+03,-9.354776680946350098e+03,-3.473983745336532593e+03,-2.088727618604898453e+02
-2.596546544671058655e+03,-2.397818377256393433e+03,-9.516140335083007812e+03,-1.053165862411260605e+02,-1.561668635725975037e+03
-7.819452218115329742e+02,-1.381093060255050659e+03,-9.219579433202743530e+02,-6.664500919878482819e+02,-1.851624459266662598e+03
-2.690884859085083008e+03,-3.752175768136978149e+03,-9.352159019112586975e+02,-1.703260334610939026e+03,-1.764444490313529968e+03
-3.212508584022521973e+03,-3.269406674385070801e+03,-1.351849228262901306e+03,-1.276131038486957550e+03,-4.170642214775085449e+03
-3.967697582960128784e+03,-7.543686856269836426e+03,-1.320732457995414734e+03,-6.045441890656948090e+02,-9.305032014369964600e+03
-2.762574130177497864e+03,-9.874941447973251343e+02,-5.024572897911071777e+03,-3.460681767225265503e+03,-2.750256363511085510e+03
-4.001027532100677490e+03,-1.495478003025054932e+03,-3.443284924745559692e+03,-1.205918498897552490e+04,-2.855933678615838289e+01
-4.991969013690948486e+03,-6.757046232372522354e+01,-3.839573370218276978e+02,-6.218679189980030060e+02,-3.162130159139633179e+03
-4.001465319320559502e+02,-2.455223621606826782e+03,-3.697255396604537964e+03,-2.745894075870513916e+03,-3.676140954494476318e+03
-4.123968316316604614e+03,-6.715589471086859703e+02,-1.023186959087848663e+03,-4.670114761829376221e+03,-3.444242862462997437e+02
-1.955639691948890686e+03,-4.975457283973693848e+03,-5.327932477891445160e+02,-1.152365287303924561e+03,-6.328766809940338135e+03
-3.480857984066009521e+03,-1.347314959764480591e+03,-1.789112253069877625e+03,-1.697600927591323853e+03,-2.955164745170623064e+01
-1.702089142203330994e+03,-1.951455730199813843e+03,-1.273655264735221863e+03,-2.985799789279699326e+02,-9.910042489767074585e+02
-4.478414104223251343e+03,-2.712982845664024353e+03,-3.946444468259811401e+03,-4.835715984821319580e+03,-1.427421220004558563e+03
-1.217356217652559280e+02,-1.224596303224563599e+03,-2.109493751168251038e+03,-6.129365714073181152e+03,-2.236863144040107727e+02
-2.227124654293060303e+03,-2.611739809393882751e+03,-1.863794076561927795e+03,-1.704266960024833679e+03,-7.921406675279140472e+02
-4.559069208383560181e+03,-1.550231658220291138e+03,-1.126098559856414795e+03,-1.376304043650627136e+03,-1.801846834778785706e+03
-9.573156489133834839e+02,-2.156991049647331238e+03,-3.170077870041131973e+02,-2.016717829585075378e+03,-9.205819341540336609e+02
-6.060658452033996582e+03,-7.899416188001632690e+02,-1.539607698917388916e+03,-2.273486024975776672e+03,-1.488856524229049683e+03
-4.327898255109786987e+03,-1.977724545150995255e+02,-2.321687791824340820e+03,-2.811542263746261597e+03,-1.230880371332168579e+03
-6.362937033474445343e+02,-2.922472656145691872e+01,-4.770996936798095703e+03,-1.840069675564765930e+03,-1.558746263742446899e+03
-1.383053723812103271e+03,-1.093338627696037292e+03,-8.433143081963062286e+02,-6.364663811683654785e+03,-4.071475138962268829e+02
-8.838529234230518341e+02,-1.694273882210254669e+03,-7.048056487441062927e+02,-6.977517756819725037e+02,-6.923447713255882263e+02
-1.025277974605560303e+03,-2.063133255720138550e+03,-1.452547968685626984e+03,-6.884901685714721680e+03,-4.938521865904331207e+02
-8.953564637899398804e+02,-3.311681580305099487e+03,-7.252178724408149719e+02,-1.878766779899597168e+03,-4.597403598308563232e+03
-1.917028626501560211e+02,-8.785617798805236816e+03,-3.070333585515618324e+01,-9.282743555307388306e+02,-2.397866850972175598e+03
-3.978776783049106598e+02,-2.534391893386840820e+03,-7.702881592750549316e+03,-4.168839567899703979e+03,-3.155050988644361496e+02
-6.606339524872601032e+01,-4.123481180191040039e+03,-8.913918020129203796e+02,-5.334087164878845215e+03,-6.022536174058914185e+02
-9.213962322473526001e+02,-6.172301648139953613e+03,-1.131611791491508484e+03,-1.392069570422172546e+03,-5.365571469962596893e+02
-2.499674775362014771e+03,-9.933819957673549652e+02,-5.694228120326995850e+03,-3.166588172912597656e+03,-1.090608014047145844e+03
-8.401171203851699829e+02,-3.616964568138122559e+03,-5.905931488990783691e+03,-1.756668590083718300e+02,-3.963127331018447876e+03
-4.019636529445648193e+03,-2.564414013028144836e+03,-1.200483912050724030e+03,-2.741850531324744225e+02,-6.798808001041412354e+03
-2.847946178674697876e+03,-4.003870168924331665e+02,-6.711628752946853638e+02,-1.403535582005977631e+03,-1.145448178678750992e+03
-1.158696213960647583e+03,-2.753974836826324463e+03,-8.785377589464187622e+02,-8.595367581844329834e+02,-1.851748175621032715e+03
-1.510532176077365875e+03,-2.914522803783416748e+03,-7.085450050830841064e+02,-2.215561247944831848e+03,-8.425898825004696846e+01
-1.459378068208694458e+03,-5.607091946601867676e+02,-3.300535470962524414e+03,-8.408031112402677536e+02,-2.974405956745147705e+03
-8.548528806567192078e+02,-1.885423801302909851e+03,-2.512801401376724243e+03,-2.675125876188278198e+03,-5.976215802729129791e+02
-8.856518340669572353e+01,-3.910464723855257034e+02,-6.578408353626728058e+02,-1.413540532410144806e+03,-1.258957161426544189e+03
-1.338016576081514359e+03,-2.432229127168655396e+03,-1.441707518517971039e+03,-6.194401897788047791e+02,-9.628098587691783905e+02
-2.036762855529785156e+03,-1.019303407728672028e+03,-7.295522382855415344e+01,-2.805918761014938354e+03,-2.361329569935798645e+03
-4.065406838178634644e+03,-1.569384142816066742e+03,-1.248681200623512268e+03,-2.149303493499755859e+02,-8.191481974720954895e+02
-8.021465056538581848e+02,-3.604739699602127075e+03,-4.260739213466644287e+03,-2.900652697831392288e+02,-4.317370190471410751e+02
-2.494118111282587051e+02,-1.464162408486008644e+02,-1.592468581080436707e+03,-6.907514671385288239e+02,-4.933880624175071716e+02
-1.920675754666328430e+03,-1.248150124520063400e+03,-2.523606253504753113e+03,-6.167420442104339600e+03,-3.252575342893600464e+03
-1.811483088254928589e+03,-5.790431306838989258e+03,-1.281331645935773849e+03,-8.734118832349777222e+02,-7.889376985430717468e+02
-2.123392857551574707e+03,-9.778041602969169617e+02,-2.574074978083372116e+02,-5.138480344712734222e+02,-4.253409439563751221e+03
-7.050118199348449707e+03,-5.502944307804107666e+03,-6.812954449951648712e+02,-1.625333984792232513e+03,-4.443116822957992554e+03
-1.542469790875911713e+02,-5.605926710605621338e+03,-3.508260116815567017e+03,-2.242258210897445679e+03,-3.665840655088424683e+03
-1.881490544438362122e+03,-7.861248339653015137e+03,-8.823267446830868721e+01,-5.435720075070858002e+02,-3.061444635540246964e+02
-4.676349899530410767e+03,-7.373441080570220947e+03,-1.978660303115844727e+03,-1.393137590765953064e+03,-3.126643039226531982e+03
-3.730750322818756104e+03,-1.891528677105903625e+03,-3.268910637855529785e+03,-5.057983933925628662e+03,-8.788503719568252563e+02
-6.120457005500793457e+02,-3.660829509608447552e+01,-1.405033883273601532e+03,-1.323292304635047913e+03,-5.051768966197967529e+03
-6.476269243359565735e+02,-3.571127694368362427e+03,-1.178788606703281403e+03,-2.793566523551940918e+03,-1.461362501919269562e+03
-1.026488673478364944e+03,-2.051488316416740417e+03,-9.391556068062782288e+02,-1.031213207006454468e+04,-1.470148506879806519e+03
-2.882343433856964111e+03,-1.314673013418912888e+03,-7.802274632751941681e+02,-1.499586062312126160e+03,-5.948968495726585388e+02
-1.088094563186168671e+03,-3.436259645819664001e+02,-6.061912346363067627e+03,-2.199533346295356750e+02,-1.035928404331207275e+04
-5.392120236396789551e+03,-1.215183802157640457e+03,-1.081684022486209869e+03,-3.664201658248901367e+03,-1.230115271896123886e+03
-8.892145584523677826e+01,-4.295629218220710754e+02,-8.707560184001922607e+03,-2.652192943930625916e+03,-6.832572041511535645e+03
-1.121262847855687141e+02,-3.165412839174270630e+03,-6.773777593612670898e+03,-2.211571661114692688e+03,-5.810204054117202759e+02
-1.173869803667068481e+03,-1.490991269499063492e+02,-3.392193830728530884e+03,-1.099364823341369629e+03,-1.020967906206846237e+03
-1.595181273698806763e+03,-1.122988640367984772e+03,-8.963758151531219482e+02,-2.263048363924026489e+03,-1.348283436477184296e+03
-4.300695912074297667e+01,-5.396092640236020088e+02,-1.583650119662284851e+03,-1.294785954475402832e+03,-2.953819708108901978e+03
-1.044810645294189453e+04,-8.322832790017127991e+02,-2.180034252285957336e+03,-4.746547568082809448e+03,-1.828926535129547119e+03
-4.331667404063045979e+01,-4.010394985437393188e+03,-2.342630150675773621e+03,-1.127478378802537918e+03,-1.083227262377738953e+03
-3.764898274391889572e+02,-9.980779981017112732e+02,-7.422307831421494484e+01,-1.424714104175567627e+03,-8.831223201453685760e+02
-1.316163433134555817e+03,-6.017000937908887863e+02,-3.099455826997756958e+03,-4.109311036348342896e+03,-3.642148622751235962e+03
-2.073610194087028503e+03,-4.976343531906604767e+02,-7.291816160678863525e+03,-1.336668179452419281e+03,-1.483725472271442413e+03
-5.860416095107793808e+02,-2.723122986793518066e+03,-1.037776948034763336e+03,-2.924949353262782097e+02,-9.035955637991428375e+02
-2.211024594426155090e+03,-1.300874007987976074e+04,-2.203426403403282166e+02,-9.815529272854328156e+02,-1.851215225756168365e+03
-1.927300697088241577e+03,-9.089596153736114502e+03,-3.590992094278335571e+02,-9.044991568088531494e+03,-8.700363483428955078e+02
-6.904734429419040680e+02,-4.565401612758636475e+03,-2.541658419251441956e+03,-2.120032140851020813e+03,-7.635805046558380127e+02
-2.490022643923759460e+03,-7.310793593227863312e+02,-1.207387890219688416e+03,-2.769303698390722275e+02,-5.102202004641294479e+02
-2.774078713417053223e+03,-7.897079836428165436e+02,-1.555361141562461853e+03,-3.122566610813140869e+03,-1.928692231416702271e+03
-6.647376362830400467e+02,-1.762170595765113831e+03,-1.862534839510917664e+02,-7.123364551179111004e+01,-7.715352099537849426e+02
-1.118310373008251190e+03,-7.988294643163681030e+02,-3.030633332021534443e+01,-3.176226643770933151e+02,-1.250045424461364746e+03
-8.697302514314651489e+02,-9.388463027954101562e+03,-1.409674483716487885e+03,-2.604749894380569458e+03,-3.901606603622436523e+03
-1.805021187186241150e+03,-8.885439117550849915e+02,-5.791030548512935638e+02,-2.347910597562789917e+03,-5.309569625854492188e+03
-9.114743046760559082e+02,-3.869257335901260376e+03,-1.125875918483734131e+04,-1.394559614896774292e+03,-3.424862060789018869e+01
-1.025975208342075348e+03,-1.477606897592544556e+03,-6.945775404945015907e+01,-1.705766317486763000e+03,-4.020336568355560303e+03
-7.266583804607391357e+03,-2.270140391588211060e+03,-8.620793845951557159e+02,-2.764228784084320068e+03,-1.023506811439990997e+03
-1.013144144475460052e+03,-2.809862848043441772e+03,-1.184756885766983032e+03,-4.399189792394638062e+03,-7.973354670330882072e+02
-3.740517000854015350e+02,-4.738573611825704575e+02,-1.532787091350555420e+04,-1.023331148296594620e+03,-2.188954826816916466e+02
-7.427670917987823486e+03,-5.588026755154132843e+02,-3.409445916265249252e+02,-3.706724109202623367e+02,-9.270717231273651123e+03
-1.318607243716716766e+03,-1.239547719240188599e+03,-1.008990606594085693e+04,-2.047938978224992752e+02,-1.624648319244384766e+03
-8.498063530921936035e+02,-1.138649250864982605e+03,-1.047928887367248535e+03,-2.906491035223007202e+03,-3.594646634459495544e+02
-3.587911675691604614e+03,-3.375496472835540771e+03,-3.454754275798797607e+03,-1.887778936266899109e+03,-1.417048456132411957e+03
-2.347957810014486313e+02,-4.398954166650772095e+03,-2.270071632623672485e+03,-1.569668703913688660e+03,-8.713967671990394592e+02
-1.974092585086822510e+03,-1.374423791706562042e+03,-3.564376232385635376e+03,-2.186842145442962646e+03,-4.847579695940017700e+03
-1.279468375861644745e+03,-7.225816343784332275e+03,-1.843697281256318092e+02,-1.320480377316474915e+03,-1.825292866304516792e+02
-1.004473800659179688e+03,-2.144203346014022827e+03,-2.096593835830688477e+03,-1.747520383536815643e+03,-4.470656420946121216e+03
-8.216391876935958862e+02,-5.288908204078674316e+03,-1.199179210141301155e+02,-1.357722918570041656e+03,-3.900406711101531982e+03
-3.155802698433399200e+02,-5.525907839775085449e+03,-5.373994048595428467e+03,-6.730995103418827057e+02,-1.281873087882995605e+03
-5.263840928077697754e+03,-9.431770921945571899e+02,-8.261317511796951294e+02,-1.731460148692131042e+02,-2.120063818216323853e+03
-1.262011681459844112e+02,-1.471433207809925079e+03,-8.293498421311378479e+02,-3.012814222052693367e+02,-1.720013206005096436e+03
-9.405857957601547241e+02,-6.607536047935485840e+03,-1.981724832057952881e+03,-3.243910926103591919e+03,-8.917854301333427429e+02
-1.834202297568321228e+03,-1.247631238937377930e+04,-7.999326128363609314e+02,-7.498296152353286743e+02,-1.356016131520271301e+03
-6.261526002883911133e+03,-7.282475190758705139e+02,-9.342690654397010803e+02,-3.979377928018569946e+03,-7.775223654747009277e+03
-8.743970906138420105e+02,-3.359846978187561035e+03,-5.747813858389854431e+02,-1.430462412178516388e+03,-1.094134327602386475e+04
-3.356223968744277954e+03,-1.710992285907268524e+03,-3.314602335244417191e+02,-1.130612291622161865e+04,-2.683132732212543488e+02
-4.212061441421508789e+03,-1.837821333885192871e+03,-3.641467911243438721e+03,-1.141089636087417603e+03,-1.529649446606636047e+03
-1.071317966699600220e+03,-2.253785205602645874e+03,-2.660782693743705750e+03,-1.380432853460311890e+03,-5.726189469337463379e+03
-1.120261998534202576e+03,-8.197583707571029663e+02,-2.699859612941741943e+03,-3.612593398332595825e+03,-6.052270363569259644e+02
-2.412389599919319153e+03,-2.067568771004676819e+03,-5.046209473311901093e+02,-1.400290224909782410e+03,-1.137073263287544250e+03
-1.023595252394676208e+03,-8.362928092479705811e+02,-3.188148301839828491e+03,-1.494587969899177551e+03,-1.374776007771492004e+03
-6.134765727519989014e+03,-1.137652029812335968e+03,-6.255498101413249969e+02,-1.317302240788936615e+03,-1.636263176262378693e+03
-1.797365688681602478e+03,-7.088824649810791016e+03,-8.345191977322101593e+02,-2.183838180541992188e+03,-3.479798396825790405e+03
-4.975058332443237305e+03,-1.219457183837890625e+03,-1.929797806620597839e+03,-2.564786235928535461e+03,-1.201267573642730713e+04
-1.909069145441055298e+03,-2.999320163875818253e+02,-1.544869536697864532e+03,-8.098778038918972015e+02,-4.441908757537603378e+02
-8.065517706274986267e+02,-2.993179534971714020e+02,-2.918444412946701050e+03,-1.546197919130325317e+03,-8.364163225173950195e+03
-7.399156738221645355e+02,-2.348707805037498474e+03,-1.994659779787063599e+03,-1.244517620265483856e+03,-2.094582959264516830e+02
-2.131790770173072815e+03,-1.265611559748649597e+03,-1.166418397665023804e+03,-3.274849739551544189e+03,-1.267236869037151337e+02
-9.116938441276550293e+03,-1.413189506292343140e+03,-2.087072577595710754e+03,-4.837585098110139370e+01,-1.271260084867477417e+03
-2.400323626399040222e+03,-1.005357765197753906e+04,-1.048080706834793091e+03,-2.278243563294410706e+03,-1.735428456425666809e+03
-1.612497703671455383e+03,-2.586919767707586288e+02,-2.575909236907958984e+03,-1.778783054709434509e+03,-4.119197326898574829e+03
-5.417493426322937012e+03,-6.159627592563629150e+02,-1.303080278337001801e+02,-6.375303483963012695e+03,-1.145355535745620728e+03
-5.688405883610248566e+02,-1.785065793275833130e+03,-5.527279155254364014e+02,-3.052771112769842148e+02,-1.466571862578392029e+03
-1.855733570396900177e+03,-1.357313719987869263e+03,-9.447091376185417175e+02,-5.973080155849456787e+03,-1.488990399420261383e+03
-1.692411531984806061e+03,-3.215668337106704712e+03,-2.449423273324966431e+03,-1.790855544432997704e+02,-5.335007230937480927e+01
-3.273146189689636230e+03,-1.387080444753170013e+03,-9.983405138850212097e+02,-5.524227727353572845e+02,-1.102676085948944092e+03
-3.209193733215332031e+03,-2.531204069614410400e+03,-5.320580478429794312e+03,-3.809152660131454468e+03,-6.090125842392444611e+02
-2.005766412377357483e+03,-4.419142524600028992e+02,-1.097700092554092407e+03,-2.109166443586349487e+03,-6.500849900245666504e+02
-7.172134734690189362e+02,-2.306831117272377014e+03,-9.765771343708038330e+02,-1.765526153564453125e+03,-3.689129996538162231e+03
-2.863470604419708252e+03,-7.424915259480476379e+02,-1.089670542061328888e+03,-2.518958178758621216e+02,-2.182146890401840210e+03
-1.914910459280014038e+03,-1.133496445536613464e+03,-1.023000088095664978e+03,-5.404774203198030591e+00,-8.502697227895259857e+02
-7.374222117066383362e+02,-7.195912699699401855e+03,-1.066401128649711609e+03,-2.105389313817024231e+03,-2.929113552808761597e+03
-4.917652290165424347e+02,-3.472805732727050781e+03,-4.557216899693012238e+02,-7.640642882585525513e+02,-4.120274529755115509e+02
-2.916278004348278046e+02,-2.200479734301567078e+03,-1.039274152994155884e+03,-6.392180205583572388e+02,-8.054666841626167297e+02
-2.480950272917747498e+03,-8.092359109818935394e+02,-2.170516989946365356e+03,-7.358155578076839447e+02,-4.944977716922760010e+03
-4.935884428620338440e+02,-8.003983520984649658e+03,-2.134557838916778564e+03,-9.751768918633460999e+02,-6.159884971380233765e+02
-6.573478645682334900e+02,-4.175469552129507065e+02,-1.298863426804542542e+03,-3.439844291448593140e+03,-6.319700977206230164e+02
-6.870695685781538486e+01,-1.101457895100116730e+03,-1.313122900962829590e+03,-1.325178561389446259e+03,-1.042305356597900391e+04
-1.210316750705242157e+03,-6.121597024440765381e+03,-2.737725427627563477e+03,-1.669265106916427612e+03,-1.109599125862121582e+03
-4.852722085475921631e+03,-4.386681438237428665e+02,-2.098018962860107422e+03,-6.547037559986114502e+03,-8.104136906266212463e+02
-1.116223417282104492e+03,-8.788070603370666504e+03,-2.138609816193580627e+03,-8.418633718192577362e+02,-9.576034926474094391e+02
-3.992500767409801483e+02,-7.710776904821395874e+02,-1.350212847590446472e+03,-6.637828515172004700e+02,-3.216489910125732422e+03
-5.613220026016235352e+03,-1.185336476206779480e+03,-2.063907622933387756e+03,-6.987738116383552551e+02,-4.129023581445217133e+02
-2.124332750201225281e+03,-3.756507100343704224e+03,-1.290993733882904053e+03,-1.538901094675064087e+03,-4.616038604497909546e+03
-7.171515935286879539e+01,-1.329161891937255859e+03,-8.117865892946720123e+02,-6.054477434456348419e+02,-3.147297493457794189e+03
-2.040589495062828064e+03,-2.510830470085144043e+03,-1.937414953969419003e+02,-9.033226963877677917e+02,-2.195901927232742310e+03
-6.768498003005981445e+03,-6.986040188789367676e+03,-8.546970141828060150e+02,-5.512612658590078354e+02,-3.336297048479318619e+02
-5.208035883903503418e+03,-4.729760690689086914e+03,-1.234886197745800018e+03,-1.470403660237789154e+03,-3.441404834836721420e+02
-6.510136942863464355e+03,-3.112034631371498108e+02,-7.852551932781934738e+02,-3.320335087299346924e+03,-6.322804022729396820e+02
-7.657815559864044189e+03,-3.841235024929046631e+03,-6.962265708446502686e+03,-7.422683432102203369e+02,-1.237393717348575592e+03
-7.620388519763946533e+03,-4.308328948974609375e+03,-3.999930772930383682e+01,-7.206660745143890381e+03,-7.687450031042098999e+02
-3.541222109124064445e+02,-2.465177619457244873e+02,-1.374541718652471900e+02,-1.411365285739302635e+02,-3.430135683536529541e+03
-7.340803927183151245e+02,-2.005404275298118591e+03,-3.769828916490077972e+02,-2.005171316694468260e+02,-1.335863929271697998e+03
-7.761874923229217529e+03,-3.006485738992691040e+03,-1.918086072921752930e+03,-6.122427714347839355e+03,-2.253314591646194458e+03
-1.755336519241333008e+03,-2.966766310930252075e+02,-4.117943012714385986e+02,-4.214700762778520584e+02,-3.595033597469329834e+03
-2.237678843215107918e+02,-4.371908110141754150e+03,-9.576220377832651138e+02,-1.166454035162925720e+03,-4.544510236084461212e+02
-1.029753111064434052e+03,-1.302032805681228638e+03,-8.988825953483581543e+03,-6.078668121337890625e+03,-9.796831721782684326e+03
-5.128116146087646484e+03,-1.797885225892066956e+03,-2.936401483058929443e+03,-8.829093667864799500e+02,-4.697752754688262939e+03
-1.001850449945777655e+01,-9.669423301815986633e+02,-9.770622577190399170e+03,-2.344159088581800461e+02,-4.058533768355846405e+01
-1.881039205789566040e+03,-7.511174706935882568e+03,-4.742895034313201904e+03,-5.230450893878936768e+03,-3.147636463165283203e+03
-1.740794697165489197e+03,-1.125734638309478760e+04,-2.462418974339962006e+02,-5.929197120189666748e+03,-9.001055527925491333e+02
-1.523065462231636047e+03,-2.226685027122497559e+03,-8.626670475482940674e+03,-2.500040314793586731e+03,-7.403906196355819702e+02
-3.142201453685760498e+03,-5.630798939228057861e+03,-5.679585117399692535e+02,-9.280929803550243378e+02,-1.898265082478523254e+03
-2.635659390926361084e+03,-4.390270382881164551e+03,-6.206557173728942871e+03,-9.156317853927612305e+03,-1.477646375477313995e+03
-1.229414579749107361e+03,-9.217286451160907745e+02,-4.668867181777954102e+03,-4.542443771287798882e+01,-6.000177639007568359e+03
-7.578025616407394409e+02,-1.074302770972251892e+03,-2.523523381948471069e+03,-9.874710026085376740e+02,-2.969488100290298462e+03
-3.681312227249145508e+03,-3.074753944128751755e+02,-8.426687243282794952e+02,-6.358462990760803223e+03,-1.128546152293682098e+03
-5.541003281593322754e+03,-4.098960991621017456e+03,-6.936104060411453247e+02,-9.627601729869842529e+03,-6.090149067044258118e+02
-1.358781777203083038e+03,-2.708923721075057983e+03,-1.080540326118469238e+03,-4.127866718292236328e+03,-2.175150289654731750e+03
-5.505618534088134766e+03,-7.520998692989349365e+03,-2.630972595214843750e+03,-6.279729642346501350e+02,-7.457448358386754990e+02
-3.102530081495642662e+02,-3.959620848372578621e+02,-5.143209640383720398e+02,-1.336296433806419373e+03,-1.735654509305953979e+03
-7.890488946437835693e+02,-1.134071312046051025e+04,-2.543485326051712036e+03,-1.057985010072588921e+02,-1.600232076644897461e+03
-2.744596978127956390e+02,-1.432965733289718628e+03,-1.814455316424369812e+03,-4.353351893424987793e+03,-3.551399255752563477e+03
-5.419905149936676025e+02,-3.644512877287343144e+01,-3.275118907451629639e+03,-1.775633699968457222e+02,-3.571927590966224670e+02
-1.611390649795532227e+03,-5.374587129056453705e+02,-5.276543277204036713e+02,-2.168460913181304932e+03,-7.828465612411499023e+03
-1.989339155793190002e+03,-9.522246891021728516e+03,-5.796158306598663330e+03,-1.554336683809757233e+03,-3.140173847042024136e+01
-1.797104875445365906e+02,-3.650758561849594116e+03,-2.184237887501716614e+03,-7.499187617301940918e+02,-6.728518720149993896e+03
-2.635649304240942001e+02,-5.789287269115447998e+03,-4.447429458618164062e+03,-6.492277010440826416e+03,-3.003574327230453491e+03
-6.080324281692504883e+03,-1.638648286163806915e+03,-3.821795877739787102e+02,-3.571750163078308105e+03,-1.426658198833465576e+03
-4.383456229791045189e+02,-8.422461377978324890e+02,-6.519095138549804688e+03,-4.259787471532821655e+03,-3.572255237102508545e+03
-1.265267574667930603e+03,-7.360806154608726501e+02,-6.425949814319610596e+03,-6.013908479511737823e+02,-2.444769031181931496e+02
-5.231056732654571533e+03,-4.967136855125427246e+03,-5.988480125904083252e+03,-8.168410908699035645e+03,-5.896039237499237061e+03
-9.687043864250183105e+03,-6.070938294827938080e+02,-4.944973888397216797e+03,-2.497046777725219727e+03,-1.303352630138397217e+04
-4.307943072557449341e+03,-1.029759224462509155e+04,-1.890184694886207581e+03,-7.395812030732631683e+02,-5.386640946865081787e+03
-8.991694212913513184e+03,-1.781171115040779114e+03,-7.411315183043479919e+02,-6.310835086822509766e+03,-4.576348920106887817e+03
-5.237563703536987305e+03,-3.547818582773208618e+03,-5.583399014949798584e+03,-1.361696765124797821e+03,-1.679033393263816833e+02
-1.783412021160125732e+03,-1.688611021161079407e+03,-1.983440116405487061e+03,-1.490342253923416138e+03,-5.634172855854034424e+03
-4.154230150699615479e+03,-4.657818822622299194e+03,-3.362784082591533661e+02,-9.094470191478729248e+03,-3.055041925549507141e+03
-1.154440125171095133e+01,-5.877157609611749649e+02,-1.997960190176963806e+03,-1.786246417015790939e+02,-1.161754626072943211e+02
-4.488285421580076218e+01,-8.837232251167297363e+02,-5.206416486978530884e+03,-1.125425851297378540e+04,-1.112611932456493378e+03
-2.245598235726356506e+03,-5.616019587516784668e+03,-2.630959565401077271e+03,-1.422218294715881348e+04,-3.763677159070968628e+03
-3.170040766239166260e+03,-4.953344949372112751e+02,-6.048975922584533691e+03,-2.123169486999511719e+03,-1.188157338142395020e+03
-4.384567417860031128e+03,-3.629611669301986694e+03,-9.298675144195556641e+03,-7.654077405452728271e+03,-3.069611810207366943e+03
-4.907314398735761642e+02,-4.628053237199783325e+03,-6.228253603458404541e+03,-4.573884727478027344e+03,-9.094407323598861694e+02
-3.711276816129684448e+03,-3.709682657480239868e+03,-1.034161436378955841e+03,-2.818021697282791138e+03,-1.034464978098869324e+03
-7.771330313682556152e+03,-5.581923792839050293e+03,-9.092878814041614532e+02,-8.460256892442703247e+02,-4.296808618307113647e+03
-3.800613394230604172e+02,-2.332612011954188347e+01,-5.404811051368713379e+03,-3.909354047775268555e+03,-3.273474885702133179e+03
-2.647809718489646912e+03,-5.316898490905761719e+03,-1.583316350936889648e+03,-1.548449650168418884e+03,-1.867427047252655029e+03
-1.893223765268921852e+02,-8.456558130979537964e+02,-1.466145899593830109e+03,-7.379291832923889160e+03,-1.468395879745483398e+03
-1.154143522977828979e+03,-6.078790011629462242e+01,-9.913340988159179688e+02,-9.247702502250671387e+03,-1.013129028511047363e+04
-2.040989191889762878e+03,-1.052648975968360901e+03,-2.919738623261451721e+03,-1.362579150676727295e+03,-1.467796534836292267e+03
-1.936626014988869429e+02,-3.140422389984130859e+03,-4.562767516374588013e+02,-8.463793611526489258e+02,-2.217444269657135010e+02
-1.959863284230232239e+02,-2.152964718699455261e+03,-2.614563637822866440e+02,-7.332160790562629700e+02,-6.218685275614261627e+02
-1.111231711483001709e+04,-7.089743877887725830e+03,-6.405770864486694336e+03,-6.342817492961883545e+03,-1.601568815171718597e+03
-1.526016620755195618e+03,-7.527840609788894653e+03,-8.570699315704405308e+02,-1.925245916694402695e+02,-4.938427674531936646e+03
-1.141963988482952118e+03,-4.376928989171981812e+03,-3.145877757817506790e+02,-4.384003543704748154e+02,-5.060299567222595215e+03
-1.062400523722171783e+03,-1.288303451001644135e+03,-2.316497240066528320e+03,-6.030942059993743896e+03,-1.705346267938613892e+03
-7.880508480668067932e+02,-1.188640432894229889e+03,-1.203413886111229658e+01,-5.029154775738716125e+02,-2.622082257196307182e+02
-9.512020843029022217e+03,-3.093610067367553711e+03,-6.635238001823425293e+03,-3.010259498834609985e+03,-1.424709678404033184e+02
-9.153765334606170654e+03,-2.150185753926634789e+02,-3.940813114881515503e+03,-7.409928098678588867e+03,-7.199677846804261208e+02
-2.984569416999816895e+03,-7.853493423946201801e+01,-1.054727966427803040e+03,-3.865447668433189392e+02,-1.325298432588577271e+03
-1.577991402387619019e+03,-1.784229309201240540e+03,-4.845286998525261879e+02,-1.923934605956077576e+03,-5.768300051212310791e+03
-5.883859601020812988e+03,-9.473742134571075439e+02,-3.328640242338180542e+03,-4.981363628864288330e+03,-8.484651008546352386e+02
-1.048389959156513214e+03,-1.769511847257614136e+03,-1.225084295749664307e+03,-4.329380820751190186e+03,-8.628654990196228027e+02
-1.523103798627853394e+03,-1.061591404341161251e+02,-4.152337232112884521e+03,-1.923854299664497375e+03,-3.839676342308521271e+02
-1.084757980108261108e+02,-2.800524243831634521e+03,-5.320699973106384277e+03,-5.352289157390594482e+03,-4.822654714822769165e+03
-4.531905911684036255e+03,-6.137746750831604004e+03,-1.019464300990104675e+03,-6.969609616756439209e+03,-7.840580573584884405e+01
-3.286117049455642700e+03,-4.019803824424743652e+02,-3.022699068307876587e+03,-5.149527276515960693e+03,-1.361009974062442780e+03
-3.147742022871971130e+02,-3.912636010408401489e+03,-4.300216104030609131e+03,-7.767632117308676243e+01,-4.821193156719207764e+03
-3.312044868946075439e+03,-1.611467181444168091e+03,-6.757311438560485840e+03,-3.955686188042163849e+02,-2.439716470837593079e+03
-2.007198789954185486e+03,-1.573330145597457886e+03,-1.459103552460670471e+03,-3.627052646636962891e+03,-2.673129626035690308e+03
