-2.012204178154468536e+03,-1.722316583514213562e+03,-2.473384599208831787e+03,-7.399885271638631821e+02,-2.418521793842315674e+03
-1.804188524961471558e+03,-1.019790450122673064e+01,-1.774531792163848877e+03,-1.891914898872375488e+03,-1.659374930858612061e+03
-2.023424282521009445e+03,-2.473750397205352783e+03,-2.434974924325942993e+03,-1.933448518157005310e+03,-2.212412312269210815e+03
-2.538093899726867676e+03,-2.903569151878356934e+03,-2.438425572872161865e+03,-2.411928120613098145e+03,-2.459786970615386963e+03
-2.461661574363708496e+03,-2.784649746894836426e+03,-1.252389185070991516e+03,-2.372666685819625854e+03,-1.233489066064357758e+03
-2.442176131486892700e+03,-2.606476399421691895e+03,-2.348822514057159424e+03,-4.487369326353073120e+02,-1.492590118527412415e+03
-1.286456925392150879e+03,-2.316590458512306213e+03,-2.084104890853166580e+03,-2.307564608573913574e+03,-2.518085956573486328e+03
-1.426049088418483734e+03,-4.093260704353451729e+01,-1.698871459424495697e+03,-1.417116285264492035e+02,-2.468112791538238525e+03
-1.215417986869812012e+03,-2.339591844558715820e+03,-5.060045444965362549e+02,-2.466862892627716064e+03,-2.459212096214294434e+03
-1.515931235015392303e+03,-1.334904246598482132e+03,-2.427326508998870850e+03,-2.382104593753814697e+03,-2.857438938617706299e+03
-1.648718376163393259e+03,-5.891183451116085052e+02,-1.905672178268432617e+03,-2.252203145980834961e+03,-1.938137451469898224e+03
-2.939763034060597420e+02,-2.674179084777832031e+03,-1.672655596971511841e+03,-2.409798816680908203e+03,-1.798377320170402527e+02
-2.454280103683471680e+03,-2.111092710614204407e+03,-2.783964288711547852e+03,-2.230375279068946838e+03,-2.373931704521179199e+03
-2.271014784932136536e+03,-2.607650927543640137e+03,-2.524505435466766357e+03,-1.474201727509498596e+03,-2.577185553073883057e+03
-1.424207770347595215e+03,-2.094189798355102539e+03,-2.313791785478591919e+03,-2.379219901919364929e+03,-1.655126956284046173e+03
-1.849716004077345133e+02,-2.583359893798828125e+03,-1.149426672518253326e+03,-1.720758817228488624e+01,-1.562354353904724121e+03
-1.495828926324844360e+03,-2.937516600191593170e+02,-2.431651342868804932e+03,-3.548766835629940033e+02,-2.560503986358642578e+03
-2.383478750705718994e+03,-5.677497392315417528e+02,-1.399999066710472107e+03,-2.316152225852012634e+03,-2.400217055320739746e+03
-2.210411471366882324e+03,-2.185273141503334045e+03,-2.329854826927185059e+03,-3.041182093545794487e+02,-2.580596521377563477e+03
-3.343701201770454645e+01,-1.395788794159889221e+03,-1.064440265893936157e+03,-3.321019270718097687e+02,-2.344509731292724609e+03
-2.245479454755783081e+03,-3.071200820922851562e+03,-9.249768516272306442e+02,-6.124522694349288940e+02,-1.437371485203504562e+03
-2.430225535869598389e+03,-2.355047907352447510e+03,-1.107151599109172821e+03,-1.890010558545589447e+03,-6.265419346094131470e+02
-2.106443901062011719e+03,-6.202870822846889496e+02,-4.353094032704830170e+02,-2.451738419532775879e+03,-1.160662424325942993e+03
-2.337015878677368164e+03,-1.939391772270202637e+03,-5.927166071683168411e+02,-2.088841907236725092e+03,-2.471624386787414551e+03
-2.767960055351257324e+03,-1.409592426657676697e+03,-2.495583292961120605e+03,-2.580366261482238770e+03,-2.510478628158569336e+03
-4.436729490458965302e+02,-2.388739043474197388e+03,-1.240652341842651367e+03,-6.246725560724735260e+02,-2.182327756881713867e+03
-1.591452582180500031e+01,-2.241233462840318680e+03,-2.617922895431518555e+03,-1.809028855562210083e+03,-2.490770564556121826e+03
-2.029893518149852753e+03,-3.579696340374648571e+02,-1.445327199339866638e+03,-1.380612155020236969e+03,-1.876516306519508362e+03
-2.439705500602722168e+03,-2.417654376268386841e+03,-2.457837856769561768e+03,-2.458915045619010925e+03,-1.913791724331676960e+03
-1.293980932496488094e+02,-2.508465840339660645e+03,-2.245152064323425293e+03,-1.902334600746631622e+03,-1.375886713862419128e+03
-1.034242365323007107e+01,-2.681892677769064903e+01,-2.500299773216247559e+03,-3.071362636566162109e+03,-2.161232282042503357e+03
-2.590827861785888672e+03,-3.812754487618803978e+00,-2.001643795952200890e+03,-2.157773112535476685e+03,-2.321023215770721436e+03
-2.411025169372558594e+03,-1.240889051616191864e+03,-2.415818415641784668e+03,-1.555447872400283813e+03,-2.492699710845947266e+03
-2.315571621058508754e+03,-2.389047415971755981e+03,-2.416318408250808716e+03,-1.501984391529113054e+02,-1.040891477555036545e+03
-2.467212037086486816e+03,-6.363857140652835369e+02,-1.667059807777404785e+03,-1.627095324277877808e+03,-2.420710206031799316e+03
-1.735456628859043121e+03,-2.471820294380187988e+03,-2.180758686542510986e+03,-2.409827897071838379e+03,-2.987881071090698242e+03
-2.703455630302429199e+03,-1.620964638233184814e+03,-2.656156629562377930e+03,-1.310983771502971649e+03,-2.661774935722351074e+03
-1.530278273299336433e+01,-4.415284644812345505e+02,-2.820680569648742676e+03,-1.493451863169670105e+03,-2.326971896171569824e+03
-2.536714532136917114e+03,-7.290365552306175232e+02,-1.591574046961963177e+03,-2.331705054640769958e+03,-1.732578767120838165e+03
-2.148189348187297583e+02,-9.686322273686528206e+00,-4.657176707126200199e+01,-2.268172414779663086e+03,-2.433033311367034912e+03
-7.913921142816543579e+02,-2.390626114845275879e+03,-2.421354123115539551e+03,-2.199258201941847801e+02,-2.405168988227844238e+03
-2.422792759418487549e+03,-2.398900823116302490e+03,-3.012239190101623535e+03,-2.390293005704879761e+03,-3.039150433540344238e+03
-2.185477741286158562e+03,-2.401257641792297363e+03,-2.309042140007019043e+03,-2.826525053977966309e+03,-2.391509478092193604e+03
-1.646033948361873627e+03,-9.150207675695419312e+02,-2.424602872848510742e+03,-3.928393712639808655e+02,-2.620528861999511719e+03
-1.612249219298362732e+03,-2.525168248653411865e+03,-1.361105169951915741e+03,-2.719528072774410248e+02,-2.149148909091949463e+03
-1.435015542209148407e+03,-1.543813258364796638e+03,-2.466514940738677979e+03,-1.989298967942595482e+02,-2.453587092638015747e+03
-1.097963284514844418e+02,-2.302321192711591721e+03,-2.414941754817962646e+03,-5.125858958959579468e+02,-2.393999616622924805e+03
-1.332571468234062195e+03,-2.539711962699890137e+03,-2.262528749108314514e+03,-4.972769039198756218e+02,-2.462962160587310791e+03
-2.612267582893371582e+03,-2.490202234268188477e+03,-9.900832045078277588e+01,-2.431359253168106079e+03,-2.476297942161560059e+03
-2.117025171756744385e+03,-2.815924866676330566e+03,-4.529592238925397396e+01,-2.423513567447662354e+03,-2.474222265005111694e+03
-2.292519522994756699e+03,-2.798980184555053711e+03,-2.417875430107116699e+03,-2.465733520984649658e+03,-2.043424658775329590e+03
-6.515022548437118530e+02,-1.291986801289021969e+02,-1.742418080627918243e+03,-9.758200622498989105e+02,-5.177320536077022552e+02
-1.119799515306949615e+02,-2.439050493478775024e+03,-2.386203281313180923e+03,-2.399929738342761993e+03,-2.637895605087280273e+03
-2.093514378368854523e+02,-2.471346225738525391e+03,-2.374825319766998291e+03,-2.369158458471298218e+03,-2.357925518989562988e+03
-2.326100085973739624e+03,-4.132997765541076660e+02,-1.296405203863978386e+02,-9.817352612689137459e+01,-1.782047341525554657e+03
-2.676486082077026367e+03,-2.512684429645538330e+03,-2.489596560001373291e+03,-2.621916557312011719e+03,-2.502474001169204712e+03
-1.136629991326481104e+02,-1.998346857074648142e+01,-6.770247472524642944e+02,-5.440449755638837814e+00,-2.124943035542964935e+02
-1.756496975421905518e+03,-1.609298031568527222e+03,-2.372176393032073975e+03,-2.559978369325399399e+02,-1.364809625176712871e+01
-2.235595163345336914e+03,-1.353937538385391235e+03,-3.017692431449890137e+03,-1.274708407878875732e+03,-1.012975067913532257e+03
-1.170188982248306274e+03,-1.531287983216345310e+03,-2.570958309173583984e+03,-1.779171769410371780e+03,-2.466911332845687866e+03
-2.370525526463985443e+03,-1.690682866098359227e+01,-5.357843261584639549e+01,-1.918330047249794006e+03,-2.287486425876617432e+03
-2.244786681890487671e+03,-2.310970183849334717e+03,-1.858072694957256317e+03,-2.430604010581970215e+03,-2.012501165866851807e+03
-2.477398575782775879e+03,-5.945094957649707794e+02,-1.441023245841264725e+03,-3.415833524763584137e+02,-1.656528007030487061e+03
-2.384144411802291870e+03,-1.287730098724365234e+03,-1.437743677653372288e+03,-2.246044880568981171e+03,-3.797286615818738937e+02
-2.356976798057556152e+03,-2.375487825393676758e+03,-2.410637622356414795e+03,-4.377852016240358353e+02,-2.387270770907402039e+03
-1.545650809109210968e+03,-3.778997761756181717e+02,-1.659209076404571533e+03,-2.390492498636245728e+03,-2.395292298555374146e+03
-2.608463078022003174e+03,-2.444692046165466309e+03,-2.573910072539001703e+01,-2.487623943805694580e+03,-1.606417595624923706e+03
-2.542625303983688354e+03,-2.347805284261703491e+03,-2.432409951686859131e+03,-2.504518284797668457e+03,-2.539693324089050293e+03
-2.400669677257537842e+03,-6.458483786508440971e+01,-2.201264473199844360e+03,-3.150644586887210608e+01,-1.188278065156191587e+01
-2.414978729248046875e+03,-4.549164867997169495e+02,-2.668137662887573242e+03,-2.424576929569244385e+03,-1.986151449024677277e+03
-1.650093172758817673e+03,-1.030845488287508488e+03,-7.624958418291062117e+02,-2.479977098226547241e+03,-4.630687834694981575e+02
-6.793768678009510040e+02,-2.439971670150756836e+03,-2.425214360237121582e+03,-5.037369649745523930e+02,-5.625107452422380447e+02
-2.342556979179382324e+03,-2.360493371486663818e+03,-2.413960554122924805e+03,-2.356261284351348877e+03,-1.524954517245292664e+03
-1.883759204626083374e+03,-2.449209089040756226e+03,-2.754634452819824219e+03,-3.165379895210266113e+03,-1.485862639904022217e+03
-2.515311271905899048e+03,-2.515608162879943848e+02,-3.885252407453954220e+02,-2.202147645056247711e+03,-2.937423584938049316e+03
-6.901517376303672791e+02,-1.071832751750946045e+03,-2.462999001502990723e+03,-7.021749901771545410e+02,-2.469689853429794312e+03
-3.168531595230102539e+03,-2.964602949142456055e+03,-1.427730691432952881e+03,-2.385945897579193115e+03,-1.041697700545191765e+02
-2.555252777099609375e+03,-2.647994037628173828e+03,-8.193471624851226807e+02,-2.306730274647474289e+03,-7.163809390068054199e+02
-1.959939743041992188e+03,-1.465442043781280518e+03,-1.845076792836189270e+03,-1.439843886375427246e+03,-2.529024741649627686e+03
-2.478862281084060669e+03,-2.378122541427612305e+03,-2.281382572174072266e+03,-2.488716276884078979e+03,-2.496586072683334351e+03
-2.366120820999145508e+03,-1.328394714653491974e+03,-8.399128270149230957e+02,-2.403707888424396515e+03,-1.064337048158049583e+02
-2.452170194149017334e+03,-2.327260983347892761e+03,-2.394737086296081543e+03,-2.573485534787178040e+03,-3.495456033706665039e+03
-3.456798757053911686e+01,-2.513800119876861572e+03,-8.685862995535135269e+02,-2.197962655544281006e+03,-2.138604711771011353e+03
-2.401832762241363525e+03,-2.533480321884155273e+03,-1.302910998940467834e+03,-2.475635234832763672e+03,-2.308588622689247131e+03
-2.401867000102996826e+03,-2.539256892204284668e+03,-3.084226356744766235e+02,-8.068251610994338989e+02,-1.346565842628479004e+03
-1.449346234500408173e+03,-1.621985013186931610e+03,-1.403832264959812164e+03,-2.399029389858245850e+03,-2.800665196418762207e+03
-2.786199506759643555e+03,-2.681143427610397339e+03,-2.418144147396087646e+03,-1.280389108479022980e+03,-1.707613538146018982e+03
-2.319408648967742920e+03,-2.368789904475212097e+03,-3.157163809426128864e+01,-1.197342752665281296e+02,-1.977344464793801308e+03
-1.208468224368989468e+02,-1.184901477903127670e+03,-1.969117805957794189e+03,-9.016627722978591919e+01,-8.325228986740112305e+02
-3.907760233879089355e+02,-2.048540623020380735e+01,-6.634332628846168518e+02,-2.471653751611709595e+03,-2.380723730564117432e+03
-5.591468070298433304e+02,-2.321488364219665527e+03,-2.293008044719696045e+03,-2.526948227882385254e+03,-2.353210481166839600e+03
-2.375115645885467529e+03,-4.539870588388293982e+01,-2.317287286996841431e+03,-3.139544199943542480e+03,-2.385098647117614746e+03
-1.106494852066040039e+03,-2.320267113924026489e+03,-2.583310169219970703e+03,-1.988621202521026134e+02,-7.255114862322807312e+01
-1.726721017360687256e+03,-2.323322141408920288e+03,-1.629847980022430420e+03,-1.047089620754122734e+03,-1.212282736778259277e+03
-3.156787858009338379e+03,-2.519066458225250244e+03,-7.609338572919368744e+02,-2.806560023427009583e+02,-1.944682801723480225e+03
-2.506910421848297119e+03,-1.860660013675689697e+03,-2.403221671104431152e+03,-6.436454055607318878e+02,-2.301959188938140869e+03
-2.431633806109428406e+03,-1.319430140942335129e+03,-3.447633029937744141e+03,-1.263644901692867279e+03,-2.708675977706909180e+03
-2.683566234588623047e+03,-1.761722394943237305e+03,-3.299600723665207624e+01,-2.330762956857681274e+03,-2.403495483875274658e+03
-2.387903362035751343e+03,-1.280046001076698303e+02,-2.309633738517761230e+03,-2.560981334924697876e+03,-2.423730671167373657e+03
-2.183960313320159912e+03,-8.311360561251640320e+02,-2.178847985744476318e+03,-2.307179542064666748e+03,-2.314514946460723877e+03
-2.410604280829429626e+02,-2.437760973453521729e+03,-2.422366850346326828e+03,-3.030212325096130371e+03,-1.706701969802379608e+02
-1.867054485321044922e+03,-2.302516703128814697e+03,-2.464855943202972412e+03,-2.973701433181762695e+03,-2.542279792785644531e+03
-2.528173854351043701e+03,-2.357036137342453003e+03,-8.261780677437782288e+02,-2.641130627155303955e+03,-1.417616368472576141e+03
-1.538675705194473267e+03,-2.518397386550903320e+03,-1.496449103176593781e+03,-1.900734786272048950e+03,-1.285028421431779861e+03
-2.441016584634780884e+03,-2.389469607919454575e+03,-2.422860753297805786e+03,-2.383388884067535400e+03,-2.054750171661376953e+03
-2.430692501068115234e+03,-1.768224226474761963e+03,-2.477740908145904541e+03,-1.464002178549766541e+03,-2.426366177320480347e+03
-2.401613830089569092e+03,-8.831758385524153709e+01,-2.967714989662170410e+03,-5.580485717654228210e+02,-2.532409135580062866e+03
-2.398813086211681366e+03,-1.126490002155303955e+03,-2.552030069351196289e+03,-1.730048275664448738e+02,-2.126984296500682831e+03
-1.782221387863159180e+03,-9.815438593178987503e+01,-1.107663139179348946e+02,-2.135721701323986053e+03,-1.411349650323390961e+02
-2.397992924690246582e+03,-2.476825349807739258e+03,-3.077467761468142271e+01,-2.425361362457275391e+03,-1.507728665135800838e+01
-4.406045037955045700e+02,-2.409004157066345215e+03,-2.419805287599563599e+03,-2.316387659549713135e+03,-2.540702756643295288e+03
-2.298163940489292145e+03,-2.521512986660003662e+03,-2.488524831295013428e+03,-8.070938882604241371e+01,-2.490284366607666016e+03
-2.437217344999313354e+03,-2.354861398577690125e+03,-2.893760639190673828e+03,-1.528569830894470215e+03,-2.358285892724990845e+03
-6.337116627022624016e+00,-3.050481094419956207e+02,-2.367894224643707275e+03,-1.697020666837692261e+03,-2.638726066112518311e+03
-1.090838911138474941e+03,-2.785816455125808716e+03,-2.646843489646911621e+03,-1.491489673376083374e+03,-2.215500972509384155e+03
-2.417768092870712280e+03,-1.977210801161825657e+03,-1.325592258386313915e+02,-1.809823527216911316e+03,-2.150881631612777710e+03
-2.467922067165374756e+03,-2.876124266028404236e+03,-1.651034879311919212e+01,-3.016729439854621887e+03,-2.600217235147953033e+03
-2.328333985328674316e+03,-2.323502552986145020e+03,-2.351568238914012909e+03,-2.444432010412216187e+03,-2.473586104273796082e+03
-1.213575896680355072e+03,-2.579503532767295837e+03,-2.437344332247972488e+03,-1.863352373123168945e+03,-1.932159652262926102e+02
-2.395254823684692383e+03,-1.410539539694786072e+03,-2.207159403175115585e+03,-2.554874737262725830e+03,-1.655319375395774841e+03
-1.565590462386608124e+03,-1.989142306976020336e+03,-2.018778298139572144e+03,-8.119001137018203735e+02,-2.305457462310791016e+03
-1.186751745566725731e+02,-2.166506432175636292e+03,-2.186375769853591919e+03,-1.361784344390034676e+02,-2.350341013669967651e+03
-3.193064629912376404e+03,-2.480712514102458954e+03,-6.847827699780464172e+01,-2.126578947067260742e+03,-4.267263779640197754e+02
-1.303457618609070778e+03,-2.392187773108482361e+03,-2.224353505015373230e+03,-2.335652729868888855e+03,-2.342510132223367691e+03
-2.466288967460393906e+03,-1.174730175506323576e+03,-2.368096408009529114e+03,-2.320831959486007690e+03,-2.467300494700670242e+03
-1.857045589447021484e+03,-2.227857958853244781e+03,-2.456896847248077393e+03,-2.546222443103790283e+03,-1.864506890892982483e+03
-2.231918855905532837e+03,-2.468504939436912537e+03,-1.730857679963111877e+03,-1.808206959098577499e+03,-1.347377675563097000e+03
-1.931623333767056465e+03,-1.561312097132205963e+03,-2.692392451524734497e+03,-2.342057322382926941e+03,-2.394340427279472351e+03
-2.347394956111907959e+03,-2.451761496067047119e+03,-2.427188561737537384e+03,-1.511644722893834114e+02,-2.347689143836498260e+03
-2.227134627819061279e+03,-5.217510913871228695e+01,-2.537919055938720703e+03,-2.010284806266427040e+02,-2.358745152235031128e+03
-2.348747918725013733e+03,-2.189786236047744751e+03,-1.257225658804178238e+03,-1.650310648441314697e+03,-1.542270006120204926e+03
-2.369136088013648987e+03,-1.143618102427572012e+02,-1.357015487372875214e+03,-8.600693078525364399e+01,-2.521951984822750092e+03
-1.521847203448414803e+02,-2.428880951285362244e+03,-2.153854573041200638e+03,-4.880015922151505947e+01,-1.990302970409393311e+03
-2.224189844936132431e+03,-2.208982677936553955e+03,-2.796406571701169014e+03,-1.227006070017814636e+02,-1.354568823218345642e+03
-1.707871684551239014e+03,-1.522456252753734589e+03,-3.019410477280616760e+03,-1.588989145338535309e+03,-2.348013235270977020e+03
-1.185170470215380192e+02,-3.005186269521713257e+03,-1.015875022783875465e+03,-2.561301227569580078e+03,-2.476702460169792175e+03
-2.300851571917533875e+03,-2.319143264055252075e+03,-2.726637068152427673e+03,-1.794523180603981018e+03,-2.273761668920516968e+03
-1.392277852416038513e+03,-1.091479842185974121e+03,-2.020629916153848171e+01,-2.412876648604869843e+03,-1.069648749589920044e+03
-2.654876478552818298e+03,-1.705917531251907349e+03,-1.497719367027282715e+03,-3.734500654786825180e+01,-5.196466334462165833e+02
-2.415050683975219727e+03,-2.241797298192977905e+03,-1.195015197925269604e+03,-5.117495227307081223e+02,-2.375137240886688232e+03
-2.398642681479454041e+03,-2.551261972904205322e+03,-2.330487147331237793e+03,-1.777154889516532421e+02,-1.152704797104001045e+03
-2.467935249313712120e+03,-1.406262347191572189e+03,-2.323944704055786133e+03,-2.406132950305938721e+03,-2.143998951435089111e+03
-2.434301064550876617e+03,-2.418641297280788422e+03,-2.691370037049055099e+02,-1.178650153204798698e+03,-3.114691755324602127e+02
-1.702046740777790546e+03,-2.229224027097225189e+03,-2.381701902806758881e+03,-1.507381281316280365e+03,-3.163280776977539062e+03
-7.886497046947479248e+02,-1.959768959045410156e+03,-7.194260108843445778e+01,-1.114481943264603615e+03,-3.084020838931202888e+03
-1.086304819047451019e+03,-1.322317064762115479e+03,-2.267957941174507141e+03,-6.040806420147418976e+02,-2.306877436876296997e+03
-1.295793755613267422e+02,-9.896872616373002529e+00,-2.385804508447647095e+03,-2.435998004376888275e+03,-1.093199253894388676e+03
-2.478419506788253784e+03,-5.433196043446660042e+02,-2.432237529039382935e+03,-2.432484686374664307e+02,-1.644751299500465393e+03
-2.356163469672203064e+03,-1.140904815703630447e+03,-2.468478484869003296e+03,-1.498500819563865662e+03,-2.296605737090110779e+03
-2.408641874074935913e+03,-1.172314733147621155e+03,-1.201430400200188160e+02,-2.935190980628132820e+03,-3.592788601666688919e+01
-3.361892379820346832e+02,-2.380540237307548523e+03,-3.367482589557766914e+00,-1.418045264542102814e+03,-2.357739395618438721e+03
-3.044900097642093897e+02,-1.701647382616996765e+03,-1.206130895331501961e+03,-2.117526994228363037e+03,-2.286887517035007477e+03
-2.224370099544525146e+03,-2.986829888790845871e+03,-2.395017714321613312e+03,-2.936731783188879490e+02,-2.722739221721887589e+03
-1.613650661408901215e+03,-2.011543355345726013e+03,-2.953993965327739716e+03,-1.596697193115949631e+03,-1.115879377081990242e+03
-1.208012288242578506e+03,-1.618075044266879559e+01,-8.359229090437293053e+01,-2.288203544020652771e+03,-1.230047902554273605e+03
-2.365587022006511688e+03,-2.731349793612957001e+03,-2.472645784262567759e+01,-2.401128031730651855e+03,-1.374943219035863876e+03
-1.362412061780691147e+03,-6.103032390587031841e+01,-1.038485189676284790e+02,-2.481654193013906479e+03,-2.537811996638774872e+03
-2.282459833621978760e+03,-1.528902878642082214e+03,-1.100176614403724670e+03,-2.222088076114654541e+03,-4.531873269192874432e+01
-3.021011021181941032e+03,-2.890489736292511225e+01,-2.414498914062976837e+03,-2.426441884562373161e+02,-1.170945846065878868e+02
-2.488324796944856644e+03,-1.768428825438022614e+02,-2.353072803378105164e+03,-1.093373254500329494e+01,-2.256653924405574799e+03
-1.314063591897487640e+03,-2.603376666724681854e+03,-1.264876128762960434e+03,-2.362870299816131592e+03,-2.701563729286193848e+03
-1.857337877340614796e+01,-1.288701497435569763e+03,-1.221400284916162491e+02,-2.431682558655738831e+03,-1.304552697569131851e+03
-1.507082625299692154e+03,-2.357162797689437866e+03,-5.374810228683054447e+01,-2.319628679275512695e+03,-2.647472675025463104e+03
-2.485130539953708649e+03,-6.594817994311451912e+02,-3.229120527673512697e+01,-2.120459152013063431e+02,-1.766850050359964371e+03
-2.311225053191184998e+03,-2.271490303993225098e+03,-2.252244217872619629e+03,-8.757783608697354794e+01,-1.255059885233640671e+01
-2.565135200530290604e+03,-1.261587611645460129e+03,-9.468891112133860588e+00,-1.305104304701089859e+03,-2.283099670648574829e+03
-2.006425746530294418e+01,-3.207694950878620148e+03,-2.481050016582012177e+03,-2.724877458348870277e+03,-7.192693632096052170e+00
-3.465274386405944824e+02,-1.427534620761871338e+03,-2.235317068338394165e+03,-1.725658279508352280e+02,-1.325317480832338333e+03
-1.827066116407513618e+02,-3.147762751340866089e+03,-8.548248069882392883e+02,-2.265313896089792252e+02,-2.351494041591882706e+03
-2.424112474679946899e+03,-2.522790573418140411e+03,-2.407476117700338364e+03,-2.630679857060313225e+03,-2.380239409565925598e+03
-2.416319778382778168e+03,-2.417817766517400742e+03,-1.130539592459797859e+03,-2.324446666836738586e+03,-2.821357905957847834e+01
-2.527594894915819168e+03,-5.905016736313700676e+01,-1.268453859031200409e+03,-2.388781779885292053e+03,-2.260958454132080078e+03
-2.458777519226074219e+03,-1.628567865252494812e+03,-2.725669126026332378e+01,-6.761067715659737587e+01,-1.913484314560890198e+03
-2.353354295134544373e+03,-3.039649066425859928e+03,-2.022566292405128479e+03,-2.238709032654762268e+03,-2.782737570166587830e+03
-2.891897252067923546e+03,-2.877122515991330147e+03,-2.783954477608203888e+03,-1.329447818219661713e+03,-2.083890641212463379e+03
-5.804469337686896324e+00,-2.755496205210685730e+03,-1.365334590822458267e+03,-2.422655933290719986e+03,-4.899324309080839157e+00
-2.787174039512872696e+03,-1.809554250717163086e+03,-2.356624823451042175e+03,-1.475314681559801102e+03,-4.297516987025737762e+02
-4.919752847403287888e+00,-1.389223432242870331e+03,-2.644918905690312386e+03,-1.821565671801567078e+03,-1.277223804593086243e+03
-1.916196172967553139e+03,-3.746482146263122559e+03,-1.603686075448989868e+03,-1.839277952671051025e+03,-3.512020555958151817e+02
-1.661147870570421219e+02,-1.437923653364181519e+03,-1.682416465312242508e+03,-2.927301892101764679e+03,-2.353800819396972656e+03
-2.646774478375911713e+03,-1.276559321664273739e+03,-1.767693967968225479e+02,-2.714364450156688690e+03,-2.089217821173369884e+03
-2.429108324766159058e+03,-1.876277120351791382e+03,-1.733110607177019119e+03,-1.663013309717178345e+03,-1.687602824330329895e+03
-2.313876848995685577e+03,-2.818331717021763325e+03,-4.421423710882663727e+01,-2.483438762187957764e+03,-1.411945414535701275e+03
-3.839216126501560211e+01,-7.362903054431080818e+02,-2.506816516354680061e+03,-9.973999964576214552e+02,-2.583263503551483154e+03
-1.676398882627487183e+03,-7.664299230054020882e+02,-5.707454014709219337e+01,-2.080563574790954590e+03,-2.337720767259597778e+03
-2.380521282464265823e+03,-2.182463146552443504e+03,-3.161269297599792480e+03,-1.394867726236581802e+03,-2.463607020288705826e+03
-2.039463973045349121e+03,-2.317067899465560913e+03,-1.880060098290443420e+03,-1.930579111397266388e+03,-1.478266905993223190e+03
-2.666471369028091431e+03,-3.456360113918781281e+02,-6.093402087464928627e+02,-3.646217374801635742e+03,-3.359141053199768066e+03
-2.715046372771263123e+03,-2.409625619888305664e+03,-2.487267834365367889e+03,-5.126844049096107483e+02,-3.138456447988748550e+03
-2.310087436199188232e+03,-2.400745341539382935e+03,-1.257498017907142639e+03,-1.166113017588853836e+03,-1.260880346804857254e+03
-2.344314328441396356e+01,-1.834422651886940002e+03,-2.175804680168628693e+03,-2.150489138841629028e+03,-2.579575917303562164e+03
-3.174031174089759588e+01,-1.419066626317799091e+03,-1.814474892616271973e+03,-2.694082325451076031e+03,-1.326190286517143250e+03
-8.732868409361690283e+02,-2.706717716217041016e+03,-3.053423682227730751e+01,-3.257979674339294434e+03,-1.656141631990671158e+03
-2.807494390726089478e+03,-2.461483702316880226e+03,-2.367323623120784760e+03,-2.365602598190307617e+03,-2.380623189371079206e+03
-2.253854487895965576e+03,-1.352017425909638405e+03,-2.193001044057309628e+02,-6.343034390313550830e+01,-2.406298824131488800e+03
-2.836829604148864746e+03,-2.313971313953399658e+03,-2.430654613018035889e+03,-2.327435500159859657e+03,-6.718864710330963135e+02
-1.319150983713567257e+03,-6.761937496885657310e+02,-1.254473558783531189e+03,-3.068570477068424225e+02,-3.254134823799133301e+03
-5.292860284112393856e+02,-2.588536808490753174e+03,-2.197473485127091408e+03,-5.931229459587484598e+01,-2.775375573802739382e+01
-2.299976587772369385e+03,-2.317821156501770020e+03,-2.673094472527503967e+03,-1.814570055723190308e+03,-1.417324994400143623e+03
-6.454443434067070484e+01,-2.767983051568269730e+03,-1.575167464673519135e+03,-2.037046660413034260e+01,-8.926534771174192429e+01
-1.567629281282424927e+03,-2.425132298231124878e+03,-2.701173175312578678e+01,-2.296576570272445679e+03,-1.442750025868415833e+03
-2.332935958385467529e+03,-4.080939727202057838e+02,-3.666889493614435196e+02,-2.619778224565088749e+03,-2.750986220136284828e+03
-1.575512820575386286e+01,-1.657204698137938976e+02,-3.038604506105184555e+01,-4.658701801635324955e+02,-1.848126128688454628e+02
-1.248815246701240540e+03,-3.806688461005687714e+02,-3.058711050394922495e+02,-1.722535486146807671e+01,-2.661671150445938110e+03
-2.403958645284175873e+03,-7.956390182673931122e+02,-2.511154669940471649e+03,-9.943736271560192108e+01,-2.354754787921905518e+03
-3.303402975434437394e+01,-2.859431813284754753e+01,-1.296154041159898043e+02,-2.387150011032819748e+03,-2.503174682348966599e+03
-1.215662866026163101e+03,-2.491003026962280273e+03,-1.799272393703460693e+03,-1.668551215529441833e+03,-2.312517043113708496e+03
-3.246216733753681183e+02,-9.803384078666567802e+00,-2.700615597903728485e+03,-1.947095422074198723e+02,-4.505322074294090271e+02
-2.674054138720035553e+03,-2.361233036637306213e+03,-2.068785803079605103e+03,-2.402914713859558105e+03,-2.785396409034729004e+03
-8.118075259178876877e+02,-6.561468649506568909e+02,-1.560746927499771118e+03,-2.485078225135803223e+03,-1.542763267308473587e+03
-9.725035510770976543e+01,-1.299346763074398041e+03,-1.335909754574298859e+03,-2.325983150005340576e+03,-1.355303296804428101e+03
-1.419854337900876999e+03,-2.338677008628845215e+03,-1.786124238729476929e+03,-1.471757247686386108e+03,-1.037090836651623249e+01
-2.102088565587997437e+03,-5.413134752586483955e+02,-2.307396724462509155e+03,-2.567430142879486084e+03,-2.867292212247848511e+03
-7.020134132355451584e+00,-1.583945571899414062e+03,-5.526511511579155922e+01,-2.469201467335224152e+03,-3.029937854558229446e+02
-2.457457347378134727e+03,-1.392668202280998230e+03,-1.322967767477035522e+03,-6.081496362984180450e+02,-2.437756294906139374e+02
