8.916239329099655151e+03,1.058258964014053345e+04,1.572634795904159546e+02,1.072443769073486328e+04,7.189921927928924561e+03
8.986442040681838989e+03,7.662716114163398743e+03,9.531093206882476807e+03,7.141253747701644897e+03,7.023850501298904419e+03
4.024935142040252686e+03,9.255358666062355042e+03,1.206009367799758911e+04,3.863176628708839417e+03,7.655212697982788086e+02
1.883951596975326538e+03,4.966622221708297729e+03,1.006092823314666748e+04,1.111301665067672729e+04,5.906251072883605957e+03
7.719631142795085907e+03,1.045798406934738159e+04,3.023655268371105194e+03,9.374462771415710449e+03,1.306880746364593506e+03
4.320942851781845093e+03,1.077281948947906494e+04,5.917931263089179993e+03,1.005335054421424866e+04,8.859575130581855774e+03
7.205213837146759033e+03,2.626238461732864380e+02,3.734661929607391357e+03,9.397347227811813354e+03,1.093602988243103027e+04
2.835054000020027161e+02,1.085886865568161011e+04,2.802642634630203247e+03,2.491535713672637939e+02,9.859006828069686890e+01
7.570355894446372986e+03,1.039088244891166687e+04,8.475035950660705566e+03,1.741842973828315735e+03,7.112949427127838135e+03
5.701286633968353271e+03,6.762763756036758423e+03,7.963484647274017334e+02,1.216207667589187622e+02,6.694624714851379395e+03
4.721987695693969727e+02,1.678329149127006531e+03,5.338716511964797974e+03,6.158856627166271210e+03,1.086452469301223755e+04
9.605265402793884277e+01,6.699556283950805664e+02,8.720274528264999390e+02,7.822136507034301758e+02,1.118034340322017670e+03
1.097224093723297119e+04,5.391669113039970398e+03,7.132954064369201660e+03,9.849549617290496826e+03,5.195526258468627930e+03
9.493712768077850342e+03,7.852649445652961731e+03,4.889512495040893555e+03,4.400219890058040619e+03,8.732555425405502319e+03
1.165908129811286926e+02,1.056977068579196930e+04,8.077476457118988037e+03,6.751254929542541504e+03,4.254064151048660278e+03
2.517576456487178802e+03,4.544380054473876953e+02,2.053331563472747803e+02,6.755703029155731201e+03,4.933692234277725220e+03
1.073407030820846558e+03,1.338467682480812073e+03,1.406238934993743896e+03,9.980242878198623657e+03,4.456594619870185852e+03
9.210883532762527466e+02,1.116691618633270264e+04,7.242103447914123535e+02,9.900234985351562500e+03,6.030460766792297363e+03
2.021761476039886475e+03,1.138073147535324097e+02,1.243860401391983032e+03,4.181053295135498047e+02,6.301490117788314819e+03
4.439017136573791504e+03,5.525167816877365112e+03,8.457680470466613770e+03,1.008698788976669312e+04,6.472169905781745911e+03
3.838758521080017090e+02,7.010709941267967224e+03,1.040136413455009460e+04,8.192781909704208374e+03,9.711714623332023621e+03
2.475422245264053345e+02,6.916410396099090576e+02,6.690852689623832703e+03,4.823847706973552704e+03,6.183835886240005493e+03
1.106044851136207581e+04,8.043666013360023499e+03,9.240191774487495422e+03,4.487665734946727753e+03,3.438470668256282806e+03
1.464487478971481323e+03,9.804200756549835205e+02,1.380592195332050323e+03,9.078410623311996460e+03,8.634608475804328918e+03
1.036056137561798096e+03,9.815166209340095520e+03,1.054964279317855835e+04,6.600387343406677246e+03,9.701575968027114868e+03
2.219181647300720215e+02,2.204367975592613220e+02,2.875615322828292847e+03,6.606456675529479980e+03,2.845786646366119385e+03
8.978126170158386230e+03,3.321987058758735657e+03,9.612245568752288818e+03,5.528017156124114990e+03,9.831433842658996582e+03
6.340123225986957550e+03,5.069487738251686096e+03,1.265887099385261536e+03,6.254813376665115356e+03,2.516582243442535400e+03
3.108916880786418915e+03,7.047239976406097412e+03,8.907507719039916992e+03,1.359352142214775085e+03,9.877361421823501587e+03
2.648054358959197998e+03,1.971496552228927612e+03,5.713060929775238037e+02,1.448258908689022064e+03,2.167272809267044067e+03
1.152265132844448090e+03,3.392670141458511353e+02,8.201022846937179565e+03,3.724056282043457031e+02,1.461573241591453552e+03
1.994285962581634521e+02,4.189850752353668213e+02,5.520035862922668457e+02,4.802522623062133789e+03,2.878463435888290405e+03
8.034228376746177673e+02,7.579835040330886841e+03,2.390812535285949707e+02,6.940175896883010864e+03,8.796388171792030334e+03
7.395468040704727173e+02,5.136067069768905640e+02,3.961151140749454498e+03,1.050019770908355713e+04,1.193534894251823425e+04
5.793770124197006226e+03,2.689005695044994354e+03,6.816498995900154114e+03,2.095165127694606781e+03,6.949976988315582275e+03
1.099459436440467834e+04,7.070918927669525146e+03,6.374074033975601196e+03,5.439282390356063843e+03,4.285422181725502014e+03
8.367370418787002563e+03,6.914569784760475159e+03,3.356714789032936096e+03,9.935994461059570312e+03,1.126129466080665588e+04
9.647438285350799561e+02,4.388577641248703003e+02,1.143483694386482239e+04,1.020638132929801941e+04,5.087421350479125977e+02
1.221232167243957520e+03,4.705026558995246887e+03,2.188891636133193970e+02,5.597149028778076172e+02,3.833707557916641235e+02
9.456275313138961792e+03,9.400765982866287231e+03,2.367688881158828735e+02,1.244993003249168396e+03,6.712964892387390137e+02
3.632432883858680725e+03,1.956990107893943787e+03,3.323008304834365845e+02,8.555041996002197266e+03,2.252811732172966003e+03
4.372941164970397949e+02,1.013654611825942993e+04,1.431238251328468323e+02,1.078634581804275513e+03,1.277329935312271118e+03
4.224886917829513550e+03,1.230139516592025757e+02,1.094592074155807495e+03,3.307995591998100281e+03,2.468733334422111511e+03
9.332944573640823364e+03,7.709764953017234802e+03,8.164842644929885864e+02,1.114753925919532776e+03,3.898727041244506836e+03
3.395319558382034302e+02,1.254782644939422607e+04,9.967867921948432922e+03,1.215724541473388672e+04,6.688173519253730774e+03
5.664469615459442139e+03,1.002465473532676697e+04,2.069141652584075928e+02,6.465944761753082275e+03,7.258262487053871155e+03
9.916660720109939575e+01,3.950193903446197510e+03,2.703517271876335144e+03,5.143541889667510986e+03,3.424083803296089172e+02
1.681542705059051514e+03,7.462033155143260956e+03,9.366145426988601685e+03,6.215990973234176636e+03,4.788505853056907654e+03
2.268702940344810486e+03,1.029997890114784241e+04,4.374192475080490112e+03,6.233125256478786469e+03,6.865004569172859192e+03
1.101264492559432983e+04,1.852431038379669189e+03,5.412507563591003418e+03,9.422241359114646912e+03,2.754627581834793091e+03
1.710243652105331421e+03,4.404950248122215271e+03,4.838292280435562134e+03,2.815873749673366547e+03,1.155268512177467346e+04
9.039471655011177063e+03,9.075076704859733582e+03,1.286745414733886719e+03,8.566207989454269409e+03,1.061809809327125549e+04
8.771619692325592041e+03,4.217677145957946777e+03,9.710624927997589111e+03,1.982321210622787476e+03,8.214426606178283691e+03
9.797293524265289307e+03,5.099227587223052979e+03,1.635955354571342468e+02,7.956033207535743713e+03,5.274144477128982544e+03
1.815725665092468262e+02,7.210017182826995850e+03,9.436006510257720947e+01,9.463338410854339600e+01,1.254791234672069550e+03
1.175519024944305420e+04,1.079306274175643921e+03,8.452455103397369385e+03,3.784554776191711426e+03,4.029455504059791565e+03
1.262914794683456421e+03,1.062674681949615479e+04,2.349083091259002686e+03,1.189212177920341492e+04,5.705166006088256836e+03
1.846683393955230713e+03,1.166924981975555420e+04,3.290203055977821350e+03,8.893185770273208618e+03,6.625887021780014038e+03
4.228610706329345703e+02,6.239464626908302307e+02,3.072625208079814911e+03,9.498700674772262573e+02,8.991975860595703125e+02
4.511151837468147278e+03,1.045575283217430115e+04,6.496279299736022949e+03,3.061196729779243469e+03,3.590288963794708252e+03
1.219856563591957092e+04,1.041540319514274597e+04,1.190641632795333862e+04,7.240147992610931396e+03,5.119028739690780640e+03
1.087272497415542603e+04,6.733579193592071533e+03,1.018667625498771667e+04,9.415125777721405029e+03,4.416384799003601074e+03
2.147862763285636902e+03,5.425002167224884033e+03,4.374074182927608490e+03,5.490036604404449463e+02,7.718681558489799500e+03
7.231574298143386841e+03,1.835046257793903351e+03,5.095051729679107666e+02,8.417353170573711395e+03,1.059318602442741394e+03
9.994243734598159790e+03,6.257026984095573425e+02,4.743220415353775024e+03,8.118934708356857300e+03,1.173371027350425720e+04
6.987193573236465454e+03,7.208379141211509705e+03,2.649739444851875305e+03,3.555658699274063110e+02,4.745847580194473267e+03
3.314386813640594482e+02,4.753967000842094421e+03,5.869783422231674194e+03,6.624248073101043701e+02,6.319372280120849609e+03
1.073063302516937256e+03,4.603991152763366699e+03,1.193623057842254639e+04,4.118504914045333862e+02,6.375944843292236328e+02
5.340617400407791138e+02,1.794666401386260986e+03,8.727966467857360840e+03,1.832457866668701172e+02,4.389062399983406067e+03
3.605994009375572205e+02,2.063673710823059082e+03,3.839964607954025269e+02,8.611672816753387451e+03,1.132751555824279785e+04
3.513778315782546997e+02,1.684331286549568176e+03,8.139165243983268738e+03,8.850944663524627686e+03,4.721092685222625732e+03
5.586300416946411133e+03,8.094082442998886108e+03,5.545648600995540619e+03,3.579149518609046936e+03,3.731109679937362671e+03
2.496351465165615082e+03,1.850118650436401367e+03,7.497752958297729492e+03,1.115214257407188416e+04,1.131540774822235107e+03
4.735097519159317017e+02,7.715731879711151123e+03,3.207875575780868530e+03,6.729387247085571289e+03,3.304377066016197205e+03
5.350567018389701843e+03,5.036432897329330444e+03,5.389585164368152618e+03,5.888623617053031921e+03,7.269260434865951538e+03
2.786080322265625000e+02,7.483354002475738525e+03,2.577244488775730133e+03,1.398833016633987427e+03,5.324187306880950928e+03
3.038138051748275757e+03,9.641984541177749634e+03,6.323122571706771851e+02,2.727080922722816467e+03,2.890139555454254150e+03
7.886972847223281860e+03,8.803080226063728333e+03,3.371612189710140228e+03,4.849992353916168213e+02,5.002510324478149414e+03
4.890993634819984436e+03,9.220128818154335022e+03,8.827141150474548340e+03,3.559230101704597473e+03,7.298441091775894165e+03
9.361919735550880432e+03,2.620230386853218079e+02,1.869151009559631348e+03,5.388731963992118835e+03,1.053213950991630554e+02
2.378187738239765167e+03,8.179602446794509888e+03,8.157203470945358276e+03,1.037566885232925415e+03,1.037379160499572754e+04
5.615634900093078613e+03,6.362727096080780029e+02,6.848975259065628052e+01,9.808175346612930298e+03,1.565206128120422363e+03
6.901352466344833374e+03,9.314229983210563660e+03,5.333861260414123535e+02,4.297276172637939453e+02,3.904034788608551025e+02
4.438592661142349243e+03,4.012613902330398560e+03,1.482711438596248627e+03,7.524359815835952759e+03,4.275330478191375732e+03
1.157760526776313782e+03,2.873899400830268860e+02,1.258927619123458862e+04,6.194156331777572632e+03,2.666011025130748749e+03
6.990251853942871094e+03,5.271414308905601501e+03,8.314509735584259033e+03,6.100277742147445679e+02,2.964587147951126099e+03
2.824919438123703003e+03,8.559446537733078003e+03,6.715896995544433594e+03,1.349666890621185303e+03,5.843453986823558807e+03
1.107744379734992981e+04,2.642878291130065918e+03,8.061374427676200867e+02,6.597292075753211975e+02,1.997053160667419434e+02
1.105839388823509216e+04,1.084478787088394165e+04,8.501298169851303101e+03,2.126576618671417236e+03,1.131318942642211914e+04
7.153199658393859863e+02,6.882181485176086426e+03,5.431163445115089417e+03,2.668580205440521240e+02,1.226398391723632812e+02
4.733084779560565948e+03,2.589030460357666016e+03,1.092395797824859619e+04,7.651461098194122314e+03,2.516092432975769043e+03
2.958157889842987061e+02,4.235528888702392578e+02,1.819804554104804993e+03,1.068220583176612854e+04,1.033433327221870422e+04
3.537720751643180847e+03,8.664959324121475220e+03,9.683273172378540039e+02,6.898243592977523804e+02,5.677791422724723816e+03
1.011996677279472351e+04,6.880223774909973145e+02,7.319883895874023438e+03,9.605475782155990601e+02,5.443178556442260742e+03
1.200804322052001953e+04,6.332635704755783081e+03,1.043715368986129761e+04,1.773298760652542114e+02,7.535756146907806396e+02
1.805146600484848022e+03,1.172304748511314392e+04,4.033250476658344269e+03,2.656797955036163330e+02,9.325830540657043457e+02
5.032993388175964355e+02,4.157196417570114136e+03,6.093657502174377441e+03,3.224270866632461548e+03,1.063060134792327881e+04
1.156204707956314087e+04,1.173525761961936951e+04,1.602151893734931946e+03,7.871159358501434326e+03,2.666026865243911743e+02
6.142197582602500916e+03,5.754138886928558350e+02,2.414684078276157379e+03,1.074304847836494446e+04,3.790279383301734924e+03
5.449296940505504608e+03,7.895129343032836914e+03,1.002651503348350525e+04,5.058522496581077576e+03,4.569007629394531250e+03
4.349849814534187317e+03,5.655406106233596802e+03,9.709896731376647949e+02,1.924846469879150391e+03,5.490842731714248657e+03
1.218032329559326172e+04,9.508855584144592285e+03,5.732773858547210693e+03,8.091178916096687317e+03,8.714350146770477295e+03
2.948222864151000977e+03,1.250488551497459412e+03,8.911729714870452881e+02,4.026918905973434448e+02,6.051477806568145752e+02
6.173784598112106323e+03,6.172351093769073486e+03,1.150518671345710754e+04,1.679074480533599854e+02,1.047366590976715088e+04
1.823246964752674103e+03,5.014719619750976562e+02,5.535557599782943726e+03,9.197013684511184692e+03,7.203296771764755249e+03
8.820582208633422852e+02,4.307332662940025330e+02,1.158382913756370544e+04,3.195463314056396484e+02,5.608673880100250244e+02
1.112135123801231384e+04,1.053542764854431152e+04,2.319837050795555115e+03,7.966676261186599731e+03,1.435402504444122314e+03
4.778079851865768433e+02,5.647706178188323975e+03,7.416243139266967773e+03,3.702236945271492004e+03,1.452623526573181152e+03
1.109934919357299805e+03,7.059212648749351501e+03,7.445961339712142944e+03,1.242885401010513306e+03,3.988549617528915405e+03
9.260480383157730103e+03,6.804322981834411621e+03,6.048960031509399414e+03,1.220280267024040222e+04,5.186609729290008545e+03
3.672675763845443726e+03,1.106277308630943298e+04,8.106844007015228271e+03,2.968596082925796509e+02,5.290519569396972656e+03
9.178203464269638062e+03,9.919154769420623779e+03,6.525735563039779663e+03,2.317425772130489349e+03,5.137662588596343994e+03
9.817391433000564575e+03,2.009135528802871704e+03,2.390907217502593994e+03,9.520904450178146362e+03,9.584445033073425293e+02
1.173603032398223877e+04,6.615030981361865997e+03,9.802735489010810852e+03,6.854406881570816040e+03,1.207081880950927734e+04
4.649649740219116211e+03,3.770796746492385864e+03,8.425851501107215881e+03,1.322596977353096008e+03,1.518508076548576355e+03
9.696492383480072021e+03,1.075760306525230408e+04,6.085927757799625397e+03,9.898878670692443848e+03,2.940541241407394409e+03
9.410184697031974792e+03,1.947883885860443115e+03,8.835511622428894043e+03,1.268153422474861145e+02,8.160513876795768738e+03
2.923106102228164673e+03,9.981534684896469116e+03,4.678184998631477356e+02,3.055414663553237915e+02,7.975294165611267090e+02
5.439307662487030029e+03,2.099234389781951904e+03,9.278885838270187378e+03,5.306888463497161865e+02,2.198751284480094910e+02
1.871301585912704468e+03,4.378882534503936768e+02,5.297123515605926514e+02,3.967365136504173279e+03,2.904818170070648193e+02
1.191795074558258057e+04,8.731097815990447998e+03,1.438484984040260315e+02,3.395987036228179932e+02,1.994971388936042786e+03
1.117574572420120239e+04,6.761877872467041016e+03,7.431573550701141357e+02,4.568506834387779236e+03,5.005765079736709595e+03
3.580854352116584778e+02,1.226467236757278442e+04,5.557510682344436646e+02,4.872499612450599670e+03,5.735377404689788818e+02
6.592196691036224365e+02,3.566534649133682251e+02,4.899722625374794006e+03,9.456264765024185181e+03,4.480178265571594238e+02
1.044138336658477783e+04,2.185063696742057800e+03,8.065432244777679443e+03,3.418352751731872559e+03,4.643563752412796021e+03
5.324753257870674133e+03,1.864022520184516907e+02,9.169934022426605225e+01,7.421504951477050781e+03,5.459347934722900391e+02
1.768088207244873047e+02,1.110457498192787170e+04,7.700268607318401337e+03,6.477974438846111298e+03,1.010680659961700439e+04
8.518884090304374695e+03,4.119452030658721924e+02,1.060896197319030762e+04,7.197752332687377930e+03,6.124829591333866119e+03
2.245637259483337402e+02,1.534683849334716797e+03,9.879424839019775391e+02,1.137205865716934204e+04,4.030118213176727295e+03
9.806863774299621582e+03,7.184147364139556885e+03,7.185499590098857880e+03,1.007839883613586426e+04,9.821264972686767578e+03
6.970718939781188965e+03,7.749842133522033691e+02,5.010073585152626038e+03,3.256389590024948120e+03,4.776620072722434998e+02
1.224566582143306732e+03,3.115306824445724487e+02,7.695920773029327393e+03,7.769026714682579041e+03,1.436749805212020874e+03
9.423097215294837952e+03,3.429786200165748596e+03,9.852745121598243713e+03,3.995601085424423218e+02,1.918507219552993774e+03
6.446170206069946289e+02,7.594692300021648407e+03,9.626402208328247070e+03,3.268742086648941040e+03,1.037365868556499481e+04
1.053221715736389160e+04,7.283395124912261963e+03,3.944272238016128540e+02,1.538362658143043518e+03,1.210063141250610352e+04
3.191710286378860474e+03,3.564817986726760864e+03,1.649954677522182465e+03,1.029007293200492859e+04,1.134199690985679626e+04
1.442833125591278076e+02,9.776367639064788818e+03,8.233278110980987549e+03,8.353804453611373901e+02,4.434465298831462860e+03
3.189346647262573242e+03,1.652464667558670044e+03,3.443808302879333496e+02,6.711314036488533020e+03,1.192233734917640686e+04
1.992650675177574158e+02,9.786164338707923889e+03,1.174323984026908875e+03,2.159371653795242310e+03,1.881685406684875488e+03
9.252892836928367615e+03,6.795084431290626526e+03,8.242102002501487732e+03,1.123099740791320801e+04,8.193328742504119873e+03
1.121802590775489807e+04,9.924557713866233826e+02,1.240890696954727173e+04,2.036390993595123291e+02,2.595381883382797241e+02
1.022164334273338318e+04,1.055900563693046570e+04,3.848285294771194458e+02,1.119108653616905212e+04,4.392216045856475830e+02
1.699048190832138062e+03,8.038966241478919983e+02,9.679485019207000732e+03,3.943313924610614777e+03,1.010317575371265411e+04
8.137759553909301758e+03,5.270757670760154724e+03,1.142066270923614502e+04,9.219370670318603516e+02,1.656468939423561096e+03
4.617719469904899597e+03,3.844454267024993896e+02,7.201184258699417114e+03,8.539963047981262207e+03,3.082260591506958008e+03
1.795020488619804382e+03,1.592735015153884888e+02,1.083064850044250488e+04,3.472389912605285645e+02,3.537616324543952942e+03
6.134517176151275635e+02,3.773442683458328247e+03,8.299081160783767700e+03,1.056901294350624084e+03,3.275353351235389709e+03
5.685771759033203125e+03,1.079488267302513123e+02,3.985342245280742645e+03,4.517493479251861572e+03,8.773245129585266113e+02
1.167096428394317627e+04,8.289608008861541748e+02,1.787066397190093994e+03,3.724058884263038635e+03,1.649836611449718475e+03
6.040631656646728516e+03,5.029613107442855835e+02,1.436720053911209106e+03,1.265750079393386841e+04,8.398855391800403595e+03
1.195089194178581238e+04,1.350057371616363525e+03,6.932181486427783966e+03,4.615715650320053101e+02,8.349745840549468994e+03
7.674889069199562073e+03,1.023681625747680664e+04,9.766883242845535278e+03,6.274605396747589111e+03,1.018674658358097076e+04
3.724580574035644531e+02,5.367912545800209045e+02,5.937752433776855469e+03,8.816544626474380493e+03,5.962226336002349854e+02
5.223393001079559326e+03,7.732718981027603149e+03,1.019842851161956787e+04,8.372681057631969452e+03,9.626556422233581543e+03
1.033302290987968445e+04,1.771349979639053345e+03,2.150936079025268555e+02,6.790524799823760986e+03,5.522514069914817810e+03
3.465623123645782471e+03,8.705781069993972778e+03,9.473166662454605103e+01,1.733686397552490234e+03,2.962447017431259155e+03
7.817175620913505554e+03,4.503372745335102081e+03,8.820035293579101562e+03,1.970618257522583008e+02,2.704188795685768127e+03
8.932121372461318970e+03,1.190730048298835754e+03,4.600375492572784424e+02,6.133640308141708374e+03,6.822343442440032959e+02
6.241500119566917419e+02,6.249325347006320953e+03,6.618630329251289368e+03,6.825183169841766357e+02,6.204764688968658447e+03
1.161357830595970154e+04,3.729669610738754272e+03,6.587121702432632446e+02,2.139211746931076050e+03,7.559479875087738037e+03
6.637823696613311768e+03,6.765980152070522308e+03,9.176891594529151917e+03,6.517660722017288208e+03,1.077254970312118530e+04
6.257224134445190430e+03,1.197349326968193054e+04,6.525002312660217285e+02,3.025512553453445435e+02,5.058095344066619873e+03
9.769847096920013428e+03,9.890125602126121521e+03,1.048267529964447021e+04,8.130056710481643677e+03,4.984555556774139404e+03
1.156718481945991516e+04,9.261150574922561646e+03,1.078813643193244934e+04,5.231692376375198364e+03,7.823664656639099121e+03
7.383523029088973999e+01,2.320947683811187744e+03,8.314340246319770813e+03,1.188496005916595459e+04,1.168526320695877075e+03
4.000715023517608643e+03,3.818456483006477356e+03,1.083390515995025635e+04,1.295096869766712189e+03,4.169338792920112610e+03
5.796942692995071411e+03,9.613557196736335754e+03,8.653794515132904053e+02,8.116612783074378967e+03,1.120023894572257996e+04
6.310952129602432251e+03,2.319522269546985626e+03,1.099626030540466309e+04,1.498739168405532837e+03,4.139291020631790161e+02
7.393550877332687378e+03,5.244157476782798767e+03,2.018073770284652710e+03,3.343547395229339600e+03,1.981838344812393188e+03
1.601613863945007324e+03,3.063298396587371826e+03,2.026852803468704224e+03,6.729726002931594849e+03,1.233528611302375793e+03
5.892936626791954041e+03,7.918978741765022278e+03,5.725041432380676270e+02,2.279274331927299500e+02,1.071962186336517334e+03
9.271626653671264648e+03,2.727793907165527344e+03,8.985871584057807922e+03,6.177638450622558594e+03,3.003072904050350189e+03
5.670838609516620636e+03,3.979455314993858337e+03,4.905213478565216064e+03,6.816265908837318420e+03,1.027235941958427429e+04
6.637926557064056396e+02,3.087794392108917236e+02,9.452965963125228882e+03,9.079908610582351685e+03,1.027613885045051575e+04
1.000014614462852478e+04,3.709617990493774414e+03,5.502675420880317688e+03,4.679584948301315308e+03,8.143779280781745911e+03
2.043749269008636475e+03,4.212383178889751434e+03,6.240037025213241577e+02,5.777727859258651733e+03,1.030745941591262817e+04
2.193491542100906372e+03,6.637052000045776367e+03,9.893180185317993164e+03,7.552791751384735107e+03,2.975253044366836548e+03
7.132585244655609131e+03,2.666881502866744995e+02,6.679881927967071533e+02,6.801033919394016266e+03,2.004348642230033875e+02
3.072381974220275879e+03,1.182877278542518616e+04,1.992969486594200134e+03,1.636668540239334106e+02,5.311200721263885498e+03
8.464630162358283997e+03,1.101010381698608398e+04,5.616195991754531860e+03,3.760624225139617920e+02,5.880599865913391113e+02
2.211388176202774048e+03,7.548019127845764160e+03,1.174801534390449524e+04,1.516789514541625977e+03,5.930237549066543579e+03
1.277068491578102112e+02,5.811883759498596191e+02,9.058462028026580811e+03,9.026655174493789673e+02,6.580205920338630676e+03
4.985693787813186646e+03,2.999954649567604065e+03,6.074509508132934570e+03,4.292533522844314575e+03,6.638114900350570679e+03
5.252078677415847778e+02,3.785879207551479340e+03,1.838217443227767944e+02,4.951788555979728699e+03,7.897255813837051392e+03
1.552711355447769165e+03,1.751842010498046875e+03,9.190199255943298340e+02,1.723039840221405029e+03,2.407123783826828003e+02
1.024086893224716187e+04,4.163273820579051971e+03,3.920220229148864746e+03,5.630485435724258423e+02,2.212085525751113892e+03
1.023922052645683289e+04,1.269441227912902832e+03,2.428517050981521606e+03,2.323057154834270477e+03,5.832488915205001831e+03
3.027251442670822144e+03,5.050896403670310974e+03,8.598198614120483398e+03,1.180568623590469360e+04,2.533589701652526855e+03
1.208787804961204529e+04,5.471100020408630371e+03,6.172605923771858215e+03,2.713450973272323608e+03,2.890356306970119476e+03
4.232520369291305542e+03,1.232845739769935608e+04,8.858013856053352356e+03,3.287917021989822388e+03,1.242205966114997864e+02
8.033591638326644897e+03,6.222867704153060913e+03,1.970446148514747620e+03,3.198164383649826050e+03,3.345160245895385742e+02
6.162188958883285522e+03,6.844660022854804993e+03,7.694297091245651245e+03,5.711724466085433960e+02,2.872140307426452637e+02
1.760367758274078369e+02,5.390596287250518799e+03,7.291881927371025085e+03,8.695815766453742981e+02,1.078484042882919312e+02
1.809100675046443939e+03,1.212079904556274414e+03,4.666977605938911438e+03,1.176098099517822266e+04,8.421481039524078369e+02
3.967323610782623291e+03,7.201357338428497314e+03,1.100718066811561584e+03,2.033116697788238525e+03,1.107348820924758911e+03
1.183302044081687927e+04,4.009466835021972656e+03,2.153474663734436035e+03,9.488689467668533325e+03,1.170066876792907715e+04
3.173098372340202332e+03,8.948173873662948608e+03,2.003791069984436035e+02,1.962468785107135773e+03,9.776281250000000000e+03
3.383244807839393616e+03,7.123988447189331055e+02,8.366706972122192383e+02,8.690806042671203613e+03,1.487386696219444275e+03
8.328163566589355469e+02,9.977602456808090210e+02,1.002434362888336182e+04,3.599641966223716736e+03,5.993093755722045898e+03
8.625392119407653809e+03,2.719984556138515472e+03,5.550679693996906281e+03,8.786343633651733398e+03,1.017901083946228027e+04
4.989849054336547852e+03,3.437492120265960693e+02,7.459058816909790039e+03,8.072454097270965576e+03,4.699221927702426910e+03
3.662764853239059448e+02,9.054496973276138306e+03,1.528467477500438690e+03,7.231442471027374268e+03,7.253953761816024780e+03
3.843680419921875000e+02,1.056019952678680420e+04,3.738686815261840820e+03,3.521095497131347656e+03,1.173890444326400757e+04
6.779157484412193298e+03,8.448696764945983887e+03,1.207087736034393311e+04,1.386030520319938660e+03,9.891039441347122192e+03
9.811223814010620117e+03,1.190857368731498718e+04,1.823918455839157104e+02,9.492459973812103271e+03,7.448121905803680420e+03
1.789194217205047607e+03,5.690612494945526123e+03,1.001168224072456360e+04,1.176334757351875305e+04,1.085804701113700867e+04
1.175253681302070618e+03,1.150196702003479004e+04,1.561295086741447449e+02,5.181458471775054932e+03,6.605872239351272583e+03
1.096902266943454742e+04,1.205266197609901428e+04,8.045774956107139587e+03,6.539118321537971497e+02,1.156301237177848816e+04
9.310925314903259277e+03,1.296924588084220886e+02,6.200826239585876465e+02,1.110390763759613037e+04,9.759537663698196411e+03
1.129446896600723267e+04,1.372217441678047180e+03,1.233297329425811768e+03,3.334604299068450928e+02,1.480452230572700500e+02
6.727153974771499634e+03,7.709681000113487244e+03,7.853063952922821045e+02,6.330220732688903809e+03,1.124802168607711792e+04
4.683131794452667236e+03,7.923429636478424072e+03,9.853557024717330933e+03,3.923302460908889771e+02,3.796985279321670532e+02
3.593480836153030396e+02,2.342784589052200317e+03,3.463042966127395630e+03,1.359267596602439880e+02,5.597327113866806030e+03
5.141381022930145264e+02,2.771397839784622192e+02,1.123910727429389954e+04,6.068169066071510315e+03,4.997740551233291626e+03
9.614937138557434082e+02,9.099480528831481934e+03,1.142497145628929138e+04,7.194214299321174622e+03,1.527560193419456482e+03
5.637993531227111816e+02,6.714431700706481934e+02,2.210342043638229370e+02,2.667050384402275085e+03,6.365580884456634521e+03
7.796200997591018677e+03,1.929428885698318481e+03,1.584063857793807983e+02,1.063705367732048035e+04,3.689527978301048279e+03
1.075670551490783691e+04,3.095394665002822876e+03,1.265144006347656250e+04,1.050100210857391357e+04,6.194471896886825562e+03
6.728316994071006775e+03,4.903013606071472168e+02,6.422452253341674805e+03,9.470088871240615845e+03,1.041415936708450317e+03
1.236518945550918579e+04,1.072367759370803833e+04,1.021572555708885193e+04,6.632049140214920044e+03,4.182741278409957886e+02
7.976929130077362061e+03,1.945528392791748047e+03,6.648730614781379700e+02,7.009471438765525818e+03,4.049641659259796143e+02
2.028412770330905914e+03,1.639331041932106018e+03,9.106481608629226685e+03,4.290473837852478027e+03,2.737351105213165283e+02
5.955894772052764893e+03,4.064507649540901184e+03,3.232696646451950073e+03,6.114550224304199219e+03,1.105351899087429047e+03
8.115515859365463257e+03,1.462700811326503754e+03,1.167843900382518768e+03,9.751045434474945068e+02,1.194901436257362366e+04
4.760557206869125366e+02,9.420888526439666748e+03,8.180761851429939270e+03,3.539301688671112061e+02,8.917597681999206543e+03
5.252755563259124756e+03,6.941542390108108521e+03,1.051946630001068115e+04,7.563288789510726929e+03,5.196360696315765381e+03
7.605511852741241455e+03,9.107984039425849915e+03,4.608223049879074097e+03,4.028140144169330597e+03,1.007524994444847107e+04
1.831191412568092346e+03,8.471264529466629028e+03,1.135569811654090881e+04,1.157304763698577881e+04,1.060928745865821838e+02
9.137672812223434448e+03,9.368357565402984619e+02,3.662623376846313477e+02,4.140907150149345398e+03,5.823392489790916443e+03
2.759723267555236816e+02,3.101452189683914185e+02,1.610108034014701843e+02,8.088874101638793945e+01,4.508450706720352173e+03
3.941859858632087708e+02,1.546837017416954041e+03,5.853419094562530518e+03,2.704791821837425232e+02,4.599976800203323364e+03
1.046436088728904724e+04,4.520439654111862183e+03,6.112228155136108398e+03,8.430387489080429077e+03,8.239000195741653442e+03
1.167098598504066467e+04,1.048594852781295776e+04,3.189973118305206299e+02,1.003465874314308167e+04,2.591378043293952942e+02
