-2.041318877597473329e+04,-1.907079429906391306e+04,-2.029436217186274007e+04,-1.966344428069732385e+04,-2.037601115373941138e+04
-3.293939532803633483e+04,-7.774714656132366508e+04,-3.241780989331194360e+04,-6.661677285904646851e+04,-9.372366649232472992e+04
-9.898655451528844424e+04,-8.198470642963424325e+04,-6.329425559973831696e+04,-7.175068907541595399e+04,-7.239656005385577737e+04
-8.931318879484571517e+04,-4.702578279811935499e+04,-2.078671090099401772e+04,-2.409891483061108738e+04,-1.670283650111562747e+04
-1.190052309632883407e+05,-1.430863677607604768e+05,-7.949484572079917416e+04,-1.121563917171517387e+05,-1.183020925446879119e+05
-1.036431058334538830e+05,-1.082445871092742309e+05,-1.015639071619126480e+05,-3.003628108614962548e+04,-9.152987013066303916e+04
-7.786992464323039167e+04,-6.302340652088355273e+04,-7.034636699088918976e+04,-3.150724844966382079e+04,-3.121256786334444769e+04
-2.262664005178958178e+04,-2.164151278264820576e+04,-2.404745750533556566e+04,-2.154371009379252791e+04,-2.151536577038653195e+04
-1.318415512516181916e+05,-7.926540128813707270e+04,-1.408509566210955963e+05,-6.195430144233372994e+04,-8.722782665295881452e+04
-6.804032151836948469e+04,-6.560307394252641825e+04,-5.857281394343118882e+04,-7.191837125991564244e+04,-6.044447110232152045e+04
-1.575082302833518479e+05,-7.710394589311635355e+04,-1.548687111129856203e+05,-1.516611551448674873e+05,-1.620706622574198991e+05
-6.384914042744319886e+04,-1.287726469569594046e+05,-2.165730533434636891e+04,-1.500579901705337688e+05,-1.383897770617697388e+05
-1.402052848673299304e+05,-1.128051344257526944e+05,-1.536740926825264469e+05,-1.440984984336409252e+05,-1.237938295305592474e+05
-4.930940611767978407e+04,-5.127111463057294895e+04,-8.500160439488086558e+04,-1.029926110397316079e+05,-1.042043802528931410e+05
-8.696267615695924906e+04,-5.407949471078417264e+04,-1.708274672677111812e+05,-1.197341924849394127e+05,-1.405393706245869980e+05
-8.074653424650453962e+04,-9.066543293811274634e+04,-7.434098933973819658e+04,-6.410842941301199608e+04,-1.298820298093406454e+05
-1.140048178042983636e+05,-5.505647456973018416e+04,-9.401805467757181032e+04,-7.105823146598809399e+04,-7.135506841500457085e+04
-1.923123180689774454e+05,-1.924908118940363638e+05,-2.058490561421027523e+05,-2.184507234721554560e+05,-1.575110537693602964e+05
-2.651107564738506335e+05,-1.155657582863972493e+05,-2.955166760997443926e+05,-2.680522920690219617e+05,-2.987952663107335684e+05
-5.318161494383407990e+04,-6.002340050346899079e+04,-7.389105218259175308e+04,-5.324651880424935371e+04,-6.046941022914560745e+04
-1.137884860102776438e+05,-6.567095712226787873e+04,-7.969234132190607488e+04,-5.703260324058611877e+04,-1.220905589638177771e+05
-1.548310270309063490e+05,-7.106029615562711842e+04,-7.781664558934676461e+04,-1.549692595887585194e+05,-1.413271788387421984e+05
-6.993258662555510818e+04,-5.488124418074375717e+04,-1.183035123814700055e+05,-7.394985753626865335e+04,-7.101551393309311243e+04
-5.430376453381683677e+04,-5.345907060819840990e+04,-6.520157546365860617e+04,-6.736133126537129283e+04,-5.509523956057689793e+04
-5.410576770540256985e+04,-5.333256633995100856e+04,-5.381023551704734564e+04,-5.365286529997666366e+04,-5.417991205096506746e+04
-2.669656768476148136e+04,-2.560334693833533674e+04,-2.602817179968953133e+04,-2.852273737282189541e+04,-2.633939384134858847e+04
-1.465372917620065273e+05,-1.221421857760101993e+05,-1.513492305777737056e+05,-1.215756863757512183e+05,-7.010449455342651345e+04
-9.916817347116768360e+04,-1.298680712891009753e+05,-7.780157831782568246e+04,-9.815603183502150932e+04,-1.029103597042430192e+05
-1.182856716045250650e+05,-8.788123765475442633e+04,-6.253165121770370752e+04,-5.836138164776470512e+04,-5.837405948647759215e+04
-1.583403752550929785e+05,-1.714241628298815340e+05,-1.640232546801874414e+05,-5.694621398805733770e+04,-1.163975013069615816e+05
-6.085631001340337389e+04,-7.488190662759705447e+04,-1.281071754281746689e+05,-5.643043698062445037e+04,-5.732680948832537979e+04
-5.496096998042147607e+04,-6.821580771078965336e+04,-6.101048434356856160e+04,-5.290721555213746615e+04,-5.348534032589290291e+04
-5.581766119883935608e+04,-5.616408488131221384e+04,-5.593143098362856836e+04,-5.593454650218319148e+04,-5.555345117399329320e+04
-7.030391616153158247e+04,-6.189676760826632380e+04,-5.696264967208285816e+04,-6.003582236399990506e+04,-6.350112824778305367e+04
-5.818253237558156252e+04,-5.881169814223091817e+04,-5.727779341123923950e+04,-5.771041044150688685e+04,-5.706359608040079183e+04
-1.478114479239406064e+05,-1.446489939902115730e+05,-1.261278200724389899e+05,-1.008909956805596594e+05,-1.439476183659592643e+05
-9.085849147737125168e+04,-7.065174796276869893e+04,-1.172576154131942894e+05,-1.405538013172749779e+05,-7.007873910642438568e+04
-7.671258959480607882e+04,-1.104302379490551539e+05,-5.950384520180430263e+04,-9.732662504691556387e+04,-5.932183143251691945e+04
-7.752031322297267616e+04,-1.093863107801187434e+05,-1.065143145680991438e+05,-6.103375231785862707e+04,-9.945646493971394375e+04
-8.186407957403756154e+04,-1.276168429882041528e+05,-1.575948577126348391e+05,-1.378179564196527353e+05,-6.752435533099435270e+04
-1.169023916492825374e+05,-1.131961289061818388e+05,-1.458863832102980814e+05,-1.405016949394076946e+05,-1.163617088208478526e+05
-5.843740362252801424e+04,-5.936924090259613877e+04,-5.982867896881983324e+04,-6.035076314010680653e+04,-5.783540543487574905e+04
-1.002817111504991044e+05,-8.272597236335650086e+04,-7.944623214846383780e+04,-1.064092314437504974e+05,-8.162309054088150151e+04
-6.096970667337924533e+04,-5.901008062368817627e+04,-5.893043397215609730e+04,-1.184974607650086400e+05,-6.190163131255883491e+04
-5.503318169410317205e+04,-6.363896105741080828e+04,-5.551411308474931866e+04,-5.630972278544079745e+04,-6.413514062811923213e+04
-5.835098589327424997e+04,-6.148962181096710265e+04,-6.384548752665380016e+04,-6.294475765941035934e+04,-5.548376459660474211e+04
-5.353618501053382352e+04,-5.301131160406442359e+04,-5.386840724783577025e+04,-5.460337973573058844e+04,-5.305851006931625307e+04
-5.733341059930645861e+04,-5.467550552824186161e+04,-5.796954656439833343e+04,-5.820061653493996710e+04,-5.651075449707428925e+04
-5.219321780966874212e+04,-5.052738779283035547e+04,-5.161041854080784833e+04,-5.035913488093577325e+04,-5.194228297494957224e+04
-6.044870670782821253e+04,-5.523921748291216500e+04,-5.100997912967856973e+04,-5.303395928000472486e+04,-5.731428222528751940e+04
-5.616841697366256267e+04,-5.555170349908864591e+04,-5.321082489371811971e+04,-5.584555904694669880e+04,-5.524232928328379057e+04
-8.109247504283716262e+04,-1.291147644281736575e+05,-1.025697356328841997e+05,-7.025582147104502656e+04,-9.325946175592136569e+04
-1.461304850684795529e+05,-1.122610888722620439e+05,-1.074716684620771557e+05,-1.299861653915122151e+05,-9.029159615443274379e+04
-4.934803352996920876e+04,-5.713064155133627355e+04,-7.355063759725634009e+04,-6.404804668788844720e+04,-5.666528035483416170e+04
-1.575956224164299201e+05,-1.635134713898975751e+05,-1.634757717502247542e+05,-1.282364656586628407e+05,-1.546838823710691067e+05
-5.946925072672124952e+04,-5.840538707349775359e+04,-6.115629161876556464e+04,-6.061135049401363358e+04,-6.110395355019508861e+04
-6.029805591026879847e+04,-5.698151973450690275e+04,-5.719478328186273575e+04,-6.169170346668339334e+04,-6.213751658434253477e+04
-4.927349408569186926e+04,-6.753293585362419253e+04,-4.525231213737931103e+04,-8.474970156005979516e+04,-8.217541920176031999e+04
-1.157855368118882179e+05,-5.552964431263320148e+04,-9.701412632989720441e+04,-6.632205864998925244e+04,-8.530470096721034497e+04
-8.536821957966964692e+04,-4.478975884258397855e+04,-6.819093247456022073e+04,-5.593325111111049773e+04,-6.377952537124184892e+04
-6.432052143989474280e+04,-5.551204865245614201e+04,-6.007690639282244956e+04,-6.115408304992172634e+04,-5.969452299154888897e+04
-5.480144706539511390e+04,-4.222023065341847541e+04,-4.839272555681061931e+04,-9.854894539887132123e+04,-9.097451657951716334e+04
-7.042650368832238019e+04,-7.991378006436116993e+04,-9.389296586556377588e+04,-5.145364994222158566e+04,-6.085993220965564251e+04
-4.125752547206258168e+04,-4.127211012024077354e+04,-4.775942152858641930e+04,-5.515104209288954735e+04,-4.714010850539058447e+04
-1.642234575282898732e+05,-1.508198555170707405e+05,-1.698305861130417907e+05,-9.323094735993146605e+04,-5.689894926881974970e+04
-5.909845783317554742e+04,-4.365239876932976767e+04,-6.131899925033608451e+04,-5.215397757532470860e+04,-3.566350050640893460e+04
-3.860156009524228284e+04,-2.924364583146036603e+04,-4.826063695825124159e+04,-3.266461671717307763e+04,-4.160900928049162030e+04
-4.146886101464740932e+04,-4.578403169487998821e+04,-3.068697668965150660e+04,-3.520785290382127278e+04,-2.965335690648634773e+04
-4.993330312579870224e+04,-8.383903176173917018e+04,-3.485534744117519585e+04,-4.487936035229153640e+04,-5.124285741366166621e+04
-6.066278780773002654e+04,-5.062468936520139687e+04,-3.695539860851452977e+04,-5.249236193357035518e+04,-4.034975641528246342e+04
-4.890742817102372646e+04,-5.351677564934361726e+04,-5.455286750169377774e+04,-2.880565494505449897e+04,-3.060576501700813242e+04
-4.355707625969941728e+04,-4.990878189193499566e+04,-2.228919574264924449e+04,-4.969795599235012196e+04,-2.869931480623531388e+04
-1.656202787161903689e+04,-2.671659723739366746e+04,-2.827777425003424287e+04,-1.126550829883315600e+04,-1.114895501622172378e+04
-4.439963243373767182e+04,-2.409156534086668398e+04,-4.149237067970540375e+04,-2.515040076858884640e+04,-3.847512511891685426e+04
-5.926540100469952449e+04,-3.470877328347215371e+04,-3.806422616143873893e+04,-3.604857737376117439e+04,-5.562346425386890769e+04
-1.825655376472025819e+04,-1.836414533715560174e+04,-2.783448990983469412e+04,-3.405420986628625542e+04,-4.074980504016927443e+04
-1.563282321622595191e+04,-1.221371713070592887e+04,-1.385259871698915958e+04,-2.633295253908634186e+04,-4.244798744028294459e+04
-4.512832773013133556e+04,-5.209043686213363253e+04,-3.506592501187231392e+04,-4.490552595061250031e+04,-2.672663278720952803e+04
-3.193126819849410094e+04,-4.124911809294787236e+04,-2.253457582377399012e+04,-5.214753287717181956e+04,-3.417050459312088788e+04
-6.911045647065681806e+03,-6.494501376271771733e+03,-1.674508081921376288e+04,-2.174232093891687691e+04,-6.603155801969827735e+03
-6.305414312069874541e+03,-6.003634205992377247e+03,-6.350183778262510714e+03,-6.020285307397187353e+03,-6.079695887592985855e+03
-6.048453770656153210e+03,-6.326703708117187489e+03,-6.065661787669968362e+03,-6.053472949821029033e+03,-6.026926996266072820e+03
-6.015695575748422925e+03,-6.000300887397036604e+03,-5.992951379096853088e+03,-6.248064869228122006e+03,-6.098099232902283802e+03
-6.156204141127850562e+03,-1.215409899799525738e+04,-6.139397080015161919e+03,-1.689815188100859814e+04,-6.538320912082461291e+03
-6.007970759808205003e+03,-5.998460716127580781e+03,-5.994692689243971472e+03,-5.993304215074315834e+03,-5.995054536750350053e+03
-6.029367930576833714e+03,-5.972979639741458413e+03,-5.960637659593456192e+03,-5.985111131258207934e+03,-5.983802301862028798e+03
-6.126543261822906061e+03,-6.059876943555963408e+03,-6.111220823481701700e+03,-6.124368699332771030e+03,-5.985465220950505682e+03
-5.991370525582769915e+03,-5.990935672359063574e+03,-5.996669717887486513e+03,-5.990963856117195064e+03,-5.994714356412907364e+03
-6.133014367203300935e+03,-5.925703839280027751e+03,-5.912949989259173890e+03,-6.098505262880309601e+03,-5.998112539450637996e+03
-6.053157212941547186e+03,-6.175032299798668646e+03,-6.072332370815856848e+03,-6.180823827060637996e+03,-6.084790661519811692e+03
-6.028783642971015070e+03,-5.978351650059266831e+03,-5.883123340328096674e+03,-5.893328901331158704e+03,-6.007060547315806616e+03
-6.328167777583497809e+03,-4.996671801323827822e+03,-6.340403700934013614e+03,-5.059704777061706409e+03,-6.227367897386910954e+03
-5.955737959489120840e+03,-6.013804767190525126e+03,-5.932930326429428533e+03,-5.943546042307559219e+03,-6.058226783351911763e+03
-5.705252315189922228e+03,-5.668816753571529262e+03,-5.741061651014606468e+03,-5.804946119373504189e+03,-5.951973831502080429e+03
-5.846635544105191002e+03,-5.977878001304110512e+03,-5.921446390420489479e+03,-5.937537929239206278e+03,-5.920394989288062789e+03
-4.400446535313458298e+03,-4.215029333406174374e+03,-4.336259469359836658e+03,-4.700424794884223957e+03,-4.771510917621490080e+03
-5.527096207573835272e+03,-5.918769244599003287e+03,-6.246981295527191833e+03,-5.651906139714923484e+03,-5.679289457452541683e+03
-6.269545914399121102e+03,-6.318108791630926135e+03,-5.507263555152341723e+03,-5.413907451774502988e+03,-5.700850490600932972e+03
-5.909918447516844026e+03,-5.942859222987619432e+03,-5.981953216814901680e+03,-5.971784224585455377e+03,-5.985976599821635318e+03
-5.970250606118096584e+03,-5.917868381903914269e+03,-5.944063102378917392e+03,-6.169259788373613446e+03,-6.113986765063717030e+03
-5.852798789040755764e+03,-5.684800759955542162e+03,-6.163373866408393951e+03,-6.137835824816476816e+03,-5.673770576921480824e+03
-5.968010290487948623e+03,-5.832006788837661588e+03,-5.881639296164922598e+03,-6.126282364952610806e+03,-6.099915154199929930e+03
-5.946255059068829723e+03,-6.041477375041766209e+03,-6.080814849624046474e+03,-6.014313393974775863e+03,-6.060721209835472109e+03
-5.897288328125388944e+03,-6.071213277281844057e+03,-6.003575723040043158e+03,-6.069960479394868344e+03,-5.690947255331324413e+03
-6.116203598051153676e+03,-5.945537942203848615e+03,-5.943561929784999847e+03,-6.021121677569390158e+03,-6.103488903143330390e+03
-5.590495488480781205e+03,-4.541325371288286988e+03,-6.474936694818348769e+03,-6.276731677609554026e+03,-6.505723362545609234e+03
-5.861187344179389584e+03,-1.341304794600792229e+04,-8.237892110192275140e+03,-6.062268097563473020e+03,-1.415056312477239408e+04
-4.176257511826977134e+04,-3.427005874925851822e+04,-4.308034556053597771e+04,-3.771534435338899493e+04,-3.169551255086809397e+04
-3.943211102802003734e+04,-5.926908493229932901e+03,-1.113337875941487437e+04,-4.620055235007125884e+04,-4.424206871632416733e+04
-4.054528653475455940e+04,-1.662711862061917782e+04,-6.027962503847327753e+03,-2.223799560308130458e+04,-1.982118200241122395e+04
-4.456881388169823913e+04,-2.827004467990400735e+04,-1.457285494921011923e+04,-4.551747619342338294e+04,-3.995094179095030995e+04
-1.483710130702201786e+04,-2.071551216689790817e+04,-4.133493398733879440e+04,-5.882639141432428914e+03,-5.707742977899988182e+04
-3.521839677544310689e+04,-6.174052922814273188e+03,-6.348283819742500782e+03,-3.986660015505569754e+04,-1.762044946263730526e+04
-6.113075316701480006e+03,-4.167617988070845604e+04,-2.685402861668281184e+04,-2.080173628364810793e+04,-4.567909341466613114e+04
-3.531666536677879049e+04,-6.121522262760718149e+03,-6.689830349439569545e+03,-6.050938456932855843e+03,-1.078892968527035555e+04
-2.638776929764077067e+04,-1.276502867221565612e+04,-2.432800465011596680e+04,-4.173907797865493922e+04,-2.391632596348226070e+04
-5.972997785763768661e+03,-4.215547637661173940e+04,-4.836970537400059402e+04,-1.511348248361448350e+04,-1.335717276713387037e+04
-3.049771418449212797e+04,-1.381370335654914379e+04,-1.085807066181238042e+04,-6.168032676104397979e+03,-1.839391121547669172e+04
-5.817264251451153541e+03,-1.254837992529897019e+04,-5.764751194595315610e+03,-7.003965992554163677e+03,-9.981821242970414460e+03
-6.067155098340009317e+03,-6.100659568871952615e+03,-5.628531972354615391e+03,-5.897152242700683018e+03,-2.327917940349876881e+04
-6.094499434435497278e+03,-6.525340808968059719e+03,-5.108808197932041367e+03,-6.006370528420860865e+03,-6.253158933037934730e+03
-6.009935721057428054e+03,-5.806448572822751885e+03,-7.032372511248887349e+03,-6.018161254702021324e+03,-6.023099531157237834e+03
-1.038049359740614818e+04,-5.909969446380387126e+03,-6.108074008003531162e+03,-6.134418819441442793e+03,-6.060243972215991562e+03
-4.106240737877276842e+03,-5.634428671619341912e+03,-6.173223243345578339e+03,-4.350468259667570237e+03,-4.974818337487478857e+03
-4.468269946945074480e+03,-5.329463438336504623e+03,-4.872436735618859529e+03,-4.457816187925636768e+03,-6.197930815145726228e+03
-5.725594472496624803e+03,-5.958714354169205762e+03,-5.964641318401501849e+03,-5.813231626749202405e+03,-5.980317206228195573e+03
-5.984073395104343945e+03,-5.919897971010374022e+03,-5.932781106392565562e+03,-5.973439985427353349e+03,-6.035298443063329614e+03
-6.026499347415464399e+03,-6.043625079295195064e+03,-6.039489366553304535e+03,-5.769205817547946936e+03,-5.929317697594586207e+03
-5.815358935053784080e+03,-5.801943152288207784e+03,-6.022096298845275669e+03,-5.983638932822562310e+03,-6.024035587507859418e+03
-6.001688797831003285e+03,-5.965564181647391706e+03,-5.911523256996864802e+03,-5.990225475428519530e+03,-5.978188520620888085e+03
-6.010824867196377454e+03,-5.981067614914688420e+03,-5.870458000048136455e+03,-6.017003195767111720e+03,-6.006361504495231202e+03
-5.968969479416366084e+03,-6.000667797584410437e+03,-6.005047939279164893e+03,-5.970816525564066069e+03,-6.005943160117506523e+03
-6.050130133997407938e+03,-5.994582767215710192e+03,-5.861432854737107846e+03,-6.139680565237332303e+03,-6.077594587428769046e+03
-6.039263070287437586e+03,-5.987432089444293524e+03,-6.041819605514825525e+03,-6.018309868845172787e+03,-6.041652659865899295e+03
-6.109089003151521865e+03,-6.176058903079479933e+03,-6.026106049748927944e+03,-5.767319348631961475e+03,-5.720934561960818428e+03
-5.815219474546192941e+03,-5.811395849574718341e+03,-6.088780023520957911e+03,-5.810678864636225626e+03,-5.944295509757299442e+03
-5.995403779643866983e+03,-5.875866221187799056e+03,-6.315191096445301810e+03,-6.221448639820562676e+03,-5.945679348346995539e+03
-7.144276758843985590e+03,-7.759101899013436196e+03,-7.670488208761020360e+03,-7.391580734128321637e+03,-6.718289665513439104e+03
-6.530592691681620636e+03,-6.556991684364792491e+03,-6.647168707215794711e+03,-6.934713950702513102e+03,-6.556154966967795190e+03
-6.954101828562514129e+03,-6.675862803640062339e+03,-6.681698783417119557e+03,-7.359592689253622666e+03,-7.412833547480637208e+03
-7.009653015646536915e+03,-7.887580670601735619e+03,-7.754271682798117581e+03,-7.256163726306766875e+03,-7.999437019826658798e+03
-6.595876050748597663e+03,-6.471002583312918432e+03,-6.527724486157891079e+03,-6.820422405266072019e+03,-6.760842936698580161e+03
-6.415525412579101612e+03,-6.759541830237823888e+03,-6.677262131071605836e+03,-6.412648051991498505e+03,-6.417242481061683065e+03
-6.586764927746542526e+03,-6.680294807910682721e+03,-6.695290363178425650e+03,-6.811897468593018857e+03,-6.563636582129617636e+03
-7.013353301455372275e+03,-7.054461613192936056e+03,-7.549446456587736066e+03,-7.640995977425060119e+03,-7.754453723951126449e+03
-8.740145540085664834e+03,-7.756794142416306386e+03,-8.184178965990001416e+03,-7.787010508431543713e+03,-7.670264822650748101e+03
-8.427529880301328376e+03,-8.143262370526135783e+03,-8.259128203981745173e+03,-8.162938164458784740e+03,-7.901208220680943668e+03
-8.399266006861944334e+03,-8.278372524467107723e+03,-8.405911467142264883e+03,-7.989005039517360274e+03,-8.480891508011856786e+03
-8.773446259122483752e+03,-8.449360334973909630e+03,-9.188112138329644949e+03,-8.582111769951414317e+03,-9.225455900872697384e+03
-8.406127841907564289e+03,-8.637900784860434214e+03,-8.282332037251806469e+03,-8.733666344010445755e+03,-8.131383547331683076e+03
-7.908176265694014546e+03,-7.316303746910253722e+03,-7.482883811868928206e+03,-7.299583050644886498e+03,-7.396631275206043938e+03
-7.804464123085184838e+03,-7.996576703695769538e+03,-8.350921405555462115e+03,-8.790946045991498977e+03,-8.928934137572825421e+03
-7.694547355782717204e+03,-7.540985609934607055e+03,-7.565461008643138484e+03,-7.985586236255709082e+03,-7.831073236470390839e+03
-8.831619585394160822e+03,-9.189312654932713485e+03,-8.793998887578269205e+03,-8.837600520351508749e+03,-8.564497593109965237e+03
-8.806309953029078315e+03,-8.288194402740991791e+03,-9.021097851879021619e+03,-9.106097197673003393e+03,-8.036002680396530195e+03
-7.173452976115594538e+03,-7.404486655505825183e+03,-7.133660784103860351e+03,-7.136057293948589177e+03,-7.636772230960476008e+03
-7.464859206118345355e+03,-7.359098941754098632e+03,-7.484888965118091619e+03,-7.235649318372333255e+03,-7.235788077776494902e+03
-8.728333224993653857e+03,-9.592892420968973966e+03,-8.754277232465508860e+03,-9.184905704540142324e+03,-9.852970101455575787e+03
-9.192507480370299163e+03,-8.002094281989979208e+03,-8.266664523592171463e+03,-8.226137767509804689e+03,-8.038217927394482103e+03
-9.079551981363038067e+03,-9.582569495898660534e+03,-8.555704606529372541e+03,-8.558727728080284578e+03,-9.598423342812573537e+03
-9.512274501612908352e+03,-8.779405632323865575e+03,-8.751548015498032328e+03,-8.870640584472566843e+03,-1.007978076354583027e+04
-9.861355331585466047e+03,-9.604714502087983419e+03,-9.561358427985429444e+03,-9.808368533008906525e+03,-9.488870849105980597e+03
-9.300638273329648655e+03,-9.295378355418448336e+03,-9.163625973195361439e+03,-9.135217774668290076e+03,-9.143497635492822155e+03
-9.524476990071918408e+03,-8.555783491473121103e+03,-9.273952827867775341e+03,-8.654029385660833213e+03,-8.617675365015631542e+03
-9.749235719237985904e+03,-1.053464987953740638e+04,-1.007825578686939843e+04,-9.716440452379920316e+03,-9.749176461854527588e+03
-9.966518201613042038e+03,-1.024880925509774534e+04,-9.878044976397883147e+03,-1.058884781055584608e+04,-1.006902139053962674e+04
-1.118142127821244867e+04,-1.084239872100320645e+04,-1.085474596778688647e+04,-1.172383823510072762e+04,-1.097719954317928932e+04
-1.066725720985485532e+04,-1.143922581675442416e+04,-1.129515271311225661e+04,-1.151360623784038762e+04,-1.186113705242676951e+04
-1.001656784831959521e+04,-1.044950424737790308e+04,-1.059736774209886789e+04,-9.946411307634669356e+03,-1.003981458508252399e+04
-8.565455920103762764e+03,-8.246499453452041053e+03,-8.458104274935543799e+03,-8.259616889812445152e+03,-8.550465604365919717e+03
-1.218866227535582220e+04,-1.204100810003159495e+04,-1.192604759949218715e+04,-1.187944378428699565e+04,-1.167481420263666587e+04
-1.029913614649005467e+04,-1.032880595842888579e+04,-1.026607267938927180e+04,-1.059052406710962532e+04,-1.017813972676480262e+04
-9.636907740098609793e+03,-1.025427341323951259e+04,-1.024434582612855593e+04,-9.879089598087128252e+03,-9.680072474769040127e+03
-1.235269559642492095e+04,-1.209603805081812970e+04,-1.202593326664342021e+04,-1.218589066444424680e+04,-1.247695618073613514e+04
-1.039718111546352156e+04,-1.006615381377049198e+04,-1.027242672494119324e+04,-1.020470980293449247e+04,-1.027126736196228376e+04
-1.080040286855476370e+04,-1.148287607984145870e+04,-1.127080649283439561e+04,-1.070882040073898315e+04,-1.109320062292837247e+04
-1.048403143876455397e+04,-1.043735824628762202e+04,-1.068833079181117864e+04,-1.077225868541712407e+04,-1.090636197390262168e+04
-1.216349826695974843e+04,-1.197857381458184682e+04,-1.161861492212231678e+04,-1.182757595626627881e+04,-1.242096373561589280e+04
-1.197700473122000403e+04,-1.274141045895223579e+04,-1.179290007217652237e+04,-1.200819319186615758e+04,-1.261761978002086835e+04
-1.212026779789722059e+04,-1.280066045321961792e+04,-1.205055320503836265e+04,-1.202490092854779505e+04,-1.201121604194790416e+04
-1.213323382622805366e+04,-1.217062441663164645e+04,-1.232999862411053618e+04,-1.214932624529227542e+04,-1.210621361369645456e+04
-1.044504530668567168e+04,-1.072513324608352559e+04,-1.024667295541298517e+04,-1.022566556229871276e+04,-1.076383777418849058e+04
-1.241846257323236205e+04,-1.245401348614152448e+04,-1.264654110731568653e+04,-1.292345290735963499e+04,-1.246902601329046593e+04
-1.371814097649032192e+04,-1.328197474715113640e+04,-1.349519821388204582e+04,-1.327487018265208462e+04,-1.331142830051224519e+04
-1.239439224379022198e+04,-1.272578553883620771e+04,-1.215640996864810586e+04,-1.263932451530596882e+04,-1.285502413580886423e+04
-1.391923077050014399e+04,-1.462561237936229736e+04,-1.404922172159036563e+04,-1.435649000732768036e+04,-1.397530470743891783e+04
-1.329578709846553465e+04,-1.331878046100558640e+04,-1.327067368442891166e+04,-1.341483889250516950e+04,-1.326668622450958901e+04
-1.293670653470769685e+04,-1.315380247271602275e+04,-1.274133392076677410e+04,-1.283720334472780814e+04,-1.261175095699894882e+04
-1.212726407775440020e+04,-1.136318339564320922e+04,-1.232314672445757242e+04,-1.142676985623073779e+04,-1.206656454293406568e+04
-1.070641223899431861e+04,-1.074908945343490632e+04,-1.080951997918717097e+04,-1.024947534087806707e+04,-1.017740147257875651e+04
-1.082679817125964837e+04,-1.071629267990011431e+04,-1.132903951443657206e+04,-1.077753801877162186e+04,-1.071998345483588128e+04
-8.811539379288198688e+03,-9.615093908364418894e+03,-8.614180912937867106e+03,-8.937202222870415426e+03,-8.673697738297116302e+03
-1.068997195861670480e+04,-1.059080033268599072e+04,-1.077677211198490113e+04,-1.057643189384258585e+04,-1.034364795327098182e+04
-8.107950267621564308e+03,-7.966875274108013400e+03,-8.403850404174405412e+03,-8.335011644391819573e+03,-8.250946495706390124e+03
-8.949989640972056804e+03,-9.048155615136391134e+03,-8.892726686126810819e+03,-9.143977101510226930e+03,-9.236884181416491629e+03
-9.384573242318161647e+03,-9.704904672947643121e+03,-9.225505989984547341e+03,-9.538565494304570166e+03,-9.386250632184048300e+03
-9.044802128148545307e+03,-9.498785720557396417e+03,-9.432430776145603886e+03,-9.957920440576330293e+03,-9.074391203971510549e+03
-7.909849866460717749e+03,-7.252886637725680885e+03,-7.404747926305924921e+03,-7.928112362498126458e+03,-7.468962022258074285e+03
-7.420966025068853924e+03,-8.265026636525741196e+03,-8.422764137179146928e+03,-7.680245782409605454e+03,-7.902718305672206952e+03
-6.039549114235712295e+03,-6.071964494374973583e+03,-6.012164100282509025e+03,-6.014615107863751291e+03,-6.012903282713050430e+03
-7.103340445237277891e+03,-7.098605237043978377e+03,-6.827953893844383856e+03,-6.644047692654943603e+03,-6.649972470542172232e+03
-6.060243686516612797e+03,-6.317437149680437869e+03,-6.361353441680243122e+03,-6.064757764473610223e+03,-6.062110678766877754e+03
-6.682190160347730853e+03,-6.591398859277440351e+03,-6.641662586842011478e+03,-6.765368521480048912e+03,-6.314349128269660469e+03
-6.007134672645002865e+03,-6.024514172107344166e+03,-6.016687979498048662e+03,-6.211780274547485533e+03,-6.238666704819644110e+03
-6.506075078766152728e+03,-6.253309764084189737e+03,-6.547654393404685834e+03,-6.566168297924147737e+03,-6.076754675224401581e+03
-6.317209848624176630e+03,-5.991855958978117997e+03,-6.026246897243032436e+03,-6.320373081826533053e+03,-6.092965927763380023e+03
-6.146938805088750087e+03,-6.170870715428471158e+03,-6.469839170385998841e+03,-6.458712558720296329e+03,-6.154966389056050502e+03
-6.768404739890936980e+03,-6.729326946587410930e+03,-6.880520690696069323e+03,-6.941067791041707096e+03,-6.941208359338617811e+03
-6.556394747160806219e+03,-6.454142292529064434e+03,-6.624007670862995838e+03,-6.535316943525151146e+03,-6.390673003936139139e+03
-6.599849158156386693e+03,-6.481056182690208516e+03,-6.485869282610304253e+03,-6.475340519245539326e+03,-6.476620880907095852e+03
-6.546108104680664837e+03,-6.282688741512814886e+03,-6.533240182112738694e+03,-6.552506406739816157e+03,-6.564894807834469248e+03
-6.485078587377927761e+03,-6.249401758376305224e+03,-6.203975169278637622e+03,-6.484425859737692917e+03,-6.490621396873913909e+03
-6.628886997298770439e+03,-6.428314427446443005e+03,-6.441351090565745835e+03,-6.427938936623697373e+03,-6.479483111528865265e+03
-6.803776441855647136e+03,-6.826670266290427207e+03,-6.651543392011244578e+03,-6.651413267335668934e+03,-6.903584245917911176e+03
-7.108833131612405850e+03,-7.060286124932943494e+03,-6.853242436764576269e+03,-6.874033735178760253e+03,-7.017757113407179531e+03
